"gene_id" "time" "count"
"437" "Tfasc_v1.00747-RA" "1300" -2.58840977680959
"438" "Tfasc_v1.00957-RA" "1300" -2.48971172417134
"439" "Tfasc_v1.01496-RA" "1300" -0.491541129107684
"440" "Tfasc_v1.01748-RA" "1300" -3.24533651061844
"441" "Tfasc_v1.01790-RA" "1300" -0.350756017184715
"442" "Tfasc_v1.01949-RA" "1300" -1.68965095595632
"443" "Tfasc_v1.02087-RA" "1300" -1.55259031515152
"444" "Tfasc_v1.02618-RA" "1300" -5.36740104576149
"445" "Tfasc_v1.02909-RA" "1300" -2.66216600212306
"446" "Tfasc_v1.03113-RA" "1300" -2.86018653945872
"447" "Tfasc_v1.03457-RA" "1300" -5.71566036433154
"448" "Tfasc_v1.03863-RA" "1300" -2.91187214213312
"449" "Tfasc_v1.04390-RA" "1300" -0.702437380464247
"450" "Tfasc_v1.04652-RA" "1300" -0.713367731844454
"451" "Tfasc_v1.04996-RA" "1300" -2.38775032821612
"452" "Tfasc_v1.05045-RA" "1300" -2.52167306762544
"453" "Tfasc_v1.05070-RA" "1300" -0.598033055234928
"454" "Tfasc_v1.05249-RA" "1300" -0.56333591376006
"455" "Tfasc_v1.05269-RB" "1300" -2.08817265045377
"456" "Tfasc_v1.05279-RA" "1300" -1.25323306172326
"457" "Tfasc_v1.05714-RA" "1300" -3.27796866214773
"458" "Tfasc_v1.05908-RA" "1300" -2.69240106103492
"459" "Tfasc_v1.06094-RA" "1300" -1.30459981968574
"460" "Tfasc_v1.06152-RA" "1300" -0.688981521697755
"461" "Tfasc_v1.06225-RA" "1300" -2.63987668306376
"462" "Tfasc_v1.06541-RA" "1300" -0.38455238237079
"463" "Tfasc_v1.06873-RA" "1300" -1.90295051912482
"464" "Tfasc_v1.07109-RA" "1300" -0.909879528720223
"465" "Tfasc_v1.07354-RA" "1300" -3.78292250138939
"466" "Tfasc_v1.07355-RA" "1300" -6.16593933488793
"467" "Tfasc_v1.07574-RA" "1300" -2.31882477096663
"468" "Tfasc_v1.07642-RA" "1300" -0.487050725466514
"469" "Tfasc_v1.07798-RA" "1300" -3.66604906085878
"470" "Tfasc_v1.07875-RA" "1300" -1.92707463418258
"471" "Tfasc_v1.07889-RA" "1300" -0.952488399046607
"472" "Tfasc_v1.08241-RA" "1300" -0.572225356908162
"473" "Tfasc_v1.08243-RA" "1300" -0.503258923320926
"474" "Tfasc_v1.08454-RA" "1300" -4.26331357592969
"475" "Tfasc_v1.08518-RA" "1300" -2.96831214042357
"476" "Tfasc_v1.08627-RA" "1300" -0.410623980840239
"477" "Tfasc_v1.08751-RA" "1300" -1.11322221865046
"478" "Tfasc_v1.09008-RA" "1300" -3.46336861625911
"479" "Tfasc_v1.09291-RA" "1300" -3.5770853684944
"480" "Tfasc_v1.10797-RA" "1300" -1.05812804682336
"481" "Tfasc_v1.11017-RA" "1300" -0.274501106346126
"482" "Tfasc_v1.11026-RA" "1300" -0.383574654161772
"483" "Tfasc_v1.11038-RA" "1300" -0.786523435250663
"484" "Tfasc_v1.11118-RA" "1300" -2.28879766998418
"485" "Tfasc_v1.11782-RA" "1300" -2.62345897138565
"486" "Tfasc_v1.11809-RA" "1300" -2.31039431689707
"487" "Tfasc_v1.11810-RA" "1300" -4.7772388713023
"488" "Tfasc_v1.12074-RA" "1300" -2.63100557474371
"489" "Tfasc_v1.12075-RA" "1300" -2.83515477133464
"490" "Tfasc_v1.12076-RA" "1300" -0.592150126171394
"491" "Tfasc_v1.12126-RA" "1300" -4.53726558370371
"492" "Tfasc_v1.12180-RA" "1300" -2.55632323495271
"493" "Tfasc_v1.12854-RA" "1300" -0.941198426122732
"494" "Tfasc_v1.13059-RA" "1300" -4.56909900505701
"495" "Tfasc_v1.13305-RA" "1300" -0.572347372317971
"496" "Tfasc_v1.13474-RA" "1300" -1.07618898072951
"497" "Tfasc_v1.13536-RA" "1300" -0.131843775225078
"498" "Tfasc_v1.14281-RA" "1300" -2.65152931719523
"499" "Tfasc_v1.14543-RA" "1300" -2.90391849755393
"500" "Tfasc_v1.14827-RA" "1300" -0.508046478262629
"501" "Tfasc_v1.14848-RA" "1300" -2.63357654851582
"502" "Tfasc_v1.15109-RA" "1300" -1.69432649527684
"503" "Tfasc_v1.15235-RA" "1300" -0.897597231052829
"504" "Tfasc_v1.15836-RA" "1300" -5.19834301420153
"505" "Tfasc_v1.16139-RA" "1300" -0.798397447018889
"506" "Tfasc_v1.16223-RA" "1300" -2.25668820299546
"507" "Tfasc_v1.16297-RA" "1300" -0.936486195656447
"508" "Tfasc_v1.16433-RA" "1300" -3.61205281774272
"509" "Tfasc_v1.16469-RA" "1300" -0.683459848160693
"510" "Tfasc_v1.16552-RA" "1300" -1.00041061991919
"511" "Tfasc_v1.17034-RA" "1300" -0.735759396252904
"512" "Tfasc_v1.17209-RA" "1300" -1.78512457159701
"513" "Tfasc_v1.17717-RA" "1300" -0.454953091796972
"514" "Tfasc_v1.17798-RA" "1300" -2.46007294731444
"515" "Tfasc_v1.18809-RA" "1300" -1.37296905722651
"516" "Tfasc_v1.19514-RA" "1300" -3.63483342851445
"517" "Tfasc_v1.19638-RA" "1300" -0.544139376668057
"518" "Tfasc_v1.19660-RA" "1300" -0.300188428287331
"519" "Tfasc_v1.19899-RA" "1300" -0.992590897447906
"520" "Tfasc_v1.20047-RA" "1300" -0.934027613610218
"521" "Tfasc_v1.20354-RA" "1300" -1.69360188302358
"522" "Tfasc_v1.20372-RA" "1300" -0.664198173043599
"523" "Tfasc_v1.20716-RA" "1300" -1.06767858309734
"524" "Tfasc_v1.20816-RA" "1300" -3.50414131514449
"525" "Tfasc_v1.20865-RA" "1300" -1.16807348855719
"526" "Tfasc_v1.21011-RA" "1300" -2.10064742903725
"527" "Tfasc_v1.21144-RA" "1300" -1.55045368328097
"528" "Tfasc_v1.21267-RA" "1300" -0.711070068246816
"529" "Tfasc_v1.21514-RA" "1300" -0.835013192981239
"530" "Tfasc_v1.21643-RA" "1300" -1.58369463750526
"531" "Tfasc_v1.21946-RA" "1300" -0.485513178957014
"532" "Tfasc_v1.21967-RA" "1300" -0.830513497888555
"533" "Tfasc_v1.22890-RA" "1300" -1.54332962212291
"534" "Tfasc_v1.23142-RA" "1300" -0.593260488857897
"535" "Tfasc_v1.23240-RA" "1300" -0.339732753406788
"536" "Tfasc_v1.23485-RA" "1300" -3.41534778781902
"537" "Tfasc_v1.24231-RA" "1300" -0.378978421407517
"538" "Tfasc_v1.24559-RA" "1300" -1.54525465201867
"539" "Tfasc_v1.24843-RA" "1300" -3.38270333589182
"540" "Tfasc_v1.24856-RA" "1300" -1.9504887382139
"541" "Tfasc_v1.24939-RA" "1300" -1.7430404451405
"542" "Tfasc_v1.25092-RA" "1300" -0.831092361016095
"543" "Tfasc_v1.25107-RA" "1300" -0.497195353973831
"544" "Tfasc_v1.25262-RA" "1300" -1.60673496262336
"545" "Tfasc_v1.25482-RA" "1300" -1.66500390014209
"546" "Tfasc_v1.25483-RA" "1300" -0.995549517235458
"547" "Tfasc_v1.25528-RA" "1300" -5.95126898388324
"548" "Tfasc_v1.26185-RB" "1300" -5.5206553638277
"549" "Tfasc_v1.26899-RA" "1300" -0.502809568179418
"550" "Tfasc_v1.27051-RA" "1300" -3.05881693763112
"551" "Tfasc_v1.27284-RA" "1300" -0.533103430023589
"552" "Tfasc_v1.27495-RC" "1300" -0.372738404619969
"553" "Tfasc_v1.28117-RA" "1300" -2.30170519681055
"554" "Tfasc_v1.28118-RA" "1300" -2.12231472729314
"555" "Tfasc_v1.28132-RA" "1300" -4.19778923476802
"556" "Tfasc_v1.28382-RA" "1300" -0.429010715854915
"557" "Tfasc_v1.28420-RA" "1300" -2.42335569341522
"558" "Tfasc_v1.28484-RA" "1300" -1.30825498797372
"559" "Tfasc_v1.28619-RA" "1300" -1.10156198214615
"560" "Tfasc_v1.28771-RA" "1300" -1.25662544365754
"561" "Tfasc_v1.28947-RA" "1300" -1.62997424653666
"562" "Tfasc_v1.29067-RA" "1300" -0.476384737062359
"563" "Tfasc_v1.29068-RA" "1300" -0.721166540231607
"564" "Tfasc_v1.29359-RA" "1300" -3.00839819936643
"565" "Tfasc_v1.29436-RA" "1300" -2.9257956595132
"566" "Tfasc_v1.29840-RA" "1300" -0.497026177045087
"567" "Tfasc_v1.29969-RA" "1300" -0.592792970315285
"568" "Tfasc_v1.29994-RA" "1300" -2.37579842483188
"569" "Tfasc_v1.30364-RA" "1300" -0.704062119414981
"570" "Tfasc_v1.30441-RA" "1300" -5.61518470969056
"571" "Tfasc_v1.30456-RA" "1300" -0.607535930718489
"572" "Tfasc_v1.30512-RA" "1300" -0.879766119539641
"573" "Tfasc_v1.30609-RA" "1300" -1.0068275539311
"574" "Tfasc_v1.30613-RA" "1300" -0.839853796011107
"575" "Tfasc_v1.30623-RA" "1300" -1.93956019842834
"576" "Tfasc_v1.30664-RA" "1300" -2.13714916317093
"577" "Tfasc_v1.00221-RA" "1700" -2.08151122081323
"578" "Tfasc_v1.00228-RA" "1700" 0.0968715269705334
"579" "Tfasc_v1.00287-RA" "1700" -1.35975173708959
"580" "Tfasc_v1.00558-RA" "1700" -0.549519294978846
"581" "Tfasc_v1.00747-RA" "1700" -2.1948444365242
"582" "Tfasc_v1.00957-RA" "1700" -2.17361867867973
"583" "Tfasc_v1.01496-RA" "1700" -0.486269871072241
"584" "Tfasc_v1.01748-RA" "1700" -3.6708414594412
"585" "Tfasc_v1.01790-RA" "1700" -0.434950295237038
"586" "Tfasc_v1.01949-RA" "1700" -1.06383527763317
"587" "Tfasc_v1.02087-RA" "1700" -1.56816154027787
"588" "Tfasc_v1.02618-RA" "1700" -4.95197161603248
"589" "Tfasc_v1.02909-RA" "1700" -2.30970550709693
"590" "Tfasc_v1.03113-RA" "1700" -2.64308506428255
"591" "Tfasc_v1.03457-RA" "1700" -4.65229986504348
"592" "Tfasc_v1.03863-RA" "1700" -2.68318439596744
"593" "Tfasc_v1.04390-RA" "1700" -0.538583478522459
"594" "Tfasc_v1.04652-RA" "1700" -0.57826032308821
"595" "Tfasc_v1.04996-RA" "1700" -2.32637945793849
"596" "Tfasc_v1.05045-RA" "1700" -2.27027240130898
"597" "Tfasc_v1.05070-RA" "1700" -0.50983193615879
"598" "Tfasc_v1.05249-RA" "1700" -0.867654866901896
"599" "Tfasc_v1.05269-RB" "1700" -2.36876865145956
"600" "Tfasc_v1.05279-RA" "1700" -1.06067986494628
"601" "Tfasc_v1.05714-RA" "1700" -2.67634717659896
"602" "Tfasc_v1.05908-RA" "1700" -2.07639125730228
"603" "Tfasc_v1.06094-RA" "1700" -1.9328069735156
"604" "Tfasc_v1.06152-RA" "1700" -0.491073208920724
"605" "Tfasc_v1.06225-RA" "1700" -2.26759155663863
"606" "Tfasc_v1.06541-RA" "1700" -0.246943953896131
"607" "Tfasc_v1.06873-RA" "1700" -1.21146264053195
"608" "Tfasc_v1.07109-RA" "1700" -0.8510601381749
"609" "Tfasc_v1.07354-RA" "1700" -3.74442105784203
"610" "Tfasc_v1.07355-RA" "1700" -4.6649908571774
"611" "Tfasc_v1.07574-RA" "1700" -3.84300655620071
"612" "Tfasc_v1.07642-RA" "1700" -0.961343091717077
"613" "Tfasc_v1.07798-RA" "1700" -4.27812812332687
"614" "Tfasc_v1.07875-RA" "1700" -1.10665669513052
"615" "Tfasc_v1.07889-RA" "1700" -0.735093188914498
"616" "Tfasc_v1.08241-RA" "1700" -0.889663274367741
"617" "Tfasc_v1.08243-RA" "1700" -0.534507142634264
"618" "Tfasc_v1.08454-RA" "1700" -3.94176375660688
"619" "Tfasc_v1.08518-RA" "1700" -3.27762005019289
"620" "Tfasc_v1.08627-RA" "1700" -1.75910162071817
"621" "Tfasc_v1.08751-RA" "1700" -0.650123888480068
"622" "Tfasc_v1.09008-RA" "1700" -3.23639284794876
"623" "Tfasc_v1.09291-RA" "1700" -3.46613773627843
"624" "Tfasc_v1.10797-RA" "1700" -0.679201925943967
"625" "Tfasc_v1.11017-RA" "1700" 0.279984630857006
"626" "Tfasc_v1.11026-RA" "1700" -0.197257247068914
"627" "Tfasc_v1.11038-RA" "1700" -0.726897659036729
"628" "Tfasc_v1.11118-RA" "1700" -1.56934599857293
"629" "Tfasc_v1.11782-RA" "1700" -2.57537592954092
"630" "Tfasc_v1.11809-RA" "1700" -2.2164650071386
"631" "Tfasc_v1.11810-RA" "1700" -4.37617886926829
"632" "Tfasc_v1.12074-RA" "1700" -2.933411170014
"633" "Tfasc_v1.12075-RA" "1700" -3.39811319056999
"634" "Tfasc_v1.12076-RA" "1700" -0.151978303874988
"635" "Tfasc_v1.12126-RA" "1700" -4.0374659220331
"636" "Tfasc_v1.12180-RA" "1700" -1.74352963397228
"637" "Tfasc_v1.12854-RA" "1700" -1.39639840605316
"638" "Tfasc_v1.13059-RA" "1700" -4.39809755327291
"639" "Tfasc_v1.13305-RA" "1700" -0.489450021221717
"640" "Tfasc_v1.13474-RA" "1700" -0.914888987292885
"641" "Tfasc_v1.13536-RA" "1700" -0.409117352137113
"642" "Tfasc_v1.14281-RA" "1700" -2.37929793890205
"643" "Tfasc_v1.14543-RA" "1700" -2.64869893907386
"644" "Tfasc_v1.14827-RA" "1700" -0.980161244677715
"645" "Tfasc_v1.14848-RA" "1700" -1.49160864427042
"646" "Tfasc_v1.15109-RA" "1700" -0.709344665946601
"647" "Tfasc_v1.15235-RA" "1700" -0.802768550109247
"648" "Tfasc_v1.15836-RA" "1700" -3.44953973511104
"649" "Tfasc_v1.16139-RA" "1700" -1.13066067477563
"650" "Tfasc_v1.16223-RA" "1700" -2.28673239430092
"651" "Tfasc_v1.16297-RA" "1700" -1.20730480803154
"652" "Tfasc_v1.16433-RA" "1700" -3.78069905747036
"653" "Tfasc_v1.16469-RA" "1700" -0.514288298891056
"654" "Tfasc_v1.16552-RA" "1700" -0.0745303889623124
"655" "Tfasc_v1.17034-RA" "1700" -0.591908565797947
"656" "Tfasc_v1.17209-RA" "1700" -1.73717861270328
"657" "Tfasc_v1.17717-RA" "1700" -0.27868094838797
"658" "Tfasc_v1.17798-RA" "1700" -1.98659380399094
"659" "Tfasc_v1.18809-RA" "1700" -1.6487004282742
"660" "Tfasc_v1.19514-RA" "1700" -2.90247755003049
"661" "Tfasc_v1.19638-RA" "1700" -0.437514006465179
"662" "Tfasc_v1.19660-RA" "1700" -0.161781760329905
"663" "Tfasc_v1.19899-RA" "1700" -1.01004729173125
"664" "Tfasc_v1.20047-RA" "1700" -1.00960036163187
"665" "Tfasc_v1.20354-RA" "1700" -2.02044186259634
"666" "Tfasc_v1.20372-RA" "1700" -0.317201935540754
"667" "Tfasc_v1.20716-RA" "1700" -0.941715236332244
"668" "Tfasc_v1.20816-RA" "1700" -3.63448727971993
"669" "Tfasc_v1.20865-RA" "1700" -0.762931242098232
"670" "Tfasc_v1.21011-RA" "1700" -2.14253709987485
"671" "Tfasc_v1.21144-RA" "1700" -0.821819211345679
"672" "Tfasc_v1.21267-RA" "1700" -0.756447816024202
"673" "Tfasc_v1.21514-RA" "1700" -0.968968166986302
"674" "Tfasc_v1.21643-RA" "1700" -1.95417943591439
"675" "Tfasc_v1.21946-RA" "1700" -0.084112344677534
"676" "Tfasc_v1.21967-RA" "1700" -0.622885856152497
"677" "Tfasc_v1.22890-RA" "1700" -1.73557586438919
"678" "Tfasc_v1.23142-RA" "1700" -1.31250900380198
"679" "Tfasc_v1.23240-RA" "1700" -0.277587032299436
"680" "Tfasc_v1.23485-RA" "1700" -2.85292959534948
"681" "Tfasc_v1.24231-RA" "1700" -0.209608761368338
"682" "Tfasc_v1.24559-RA" "1700" -1.4038549340187
"683" "Tfasc_v1.24843-RA" "1700" -3.13619554974822
"684" "Tfasc_v1.24856-RA" "1700" -1.53805608771897
"685" "Tfasc_v1.24939-RA" "1700" -1.23967185429344
"686" "Tfasc_v1.25092-RA" "1700" -0.163113994834044
"687" "Tfasc_v1.25107-RA" "1700" -0.756505177892861
"688" "Tfasc_v1.25262-RA" "1700" -1.48218601488313
"689" "Tfasc_v1.25482-RA" "1700" -1.07368457963825
"690" "Tfasc_v1.25483-RA" "1700" -1.12229082973902
"691" "Tfasc_v1.25528-RA" "1700" -5.42485239194674
"692" "Tfasc_v1.26185-RB" "1700" -4.68236354375686
"693" "Tfasc_v1.26899-RA" "1700" -0.455516643463868
"694" "Tfasc_v1.27051-RA" "1700" -3.199155885526
"695" "Tfasc_v1.27284-RA" "1700" -0.517228171217292
"696" "Tfasc_v1.27495-RC" "1700" -0.308234315456075
"697" "Tfasc_v1.28117-RA" "1700" -2.02590053098084
"698" "Tfasc_v1.28118-RA" "1700" -1.96921089693886
"699" "Tfasc_v1.28132-RA" "1700" -3.88415304691199
"700" "Tfasc_v1.28382-RA" "1700" -0.376411876374904
"701" "Tfasc_v1.28420-RA" "1700" -2.81036021745309
"702" "Tfasc_v1.28484-RA" "1700" -1.00264825309011
"703" "Tfasc_v1.28619-RA" "1700" -2.06581996958914
"704" "Tfasc_v1.28771-RA" "1700" -1.1239421462979
"705" "Tfasc_v1.28947-RA" "1700" -1.99140908773641
"706" "Tfasc_v1.29067-RA" "1700" -0.608624080515334
"707" "Tfasc_v1.29068-RA" "1700" -0.842610530317138
"708" "Tfasc_v1.29359-RA" "1700" -2.46319965680815
"709" "Tfasc_v1.29436-RA" "1700" -3.14284878504857
"710" "Tfasc_v1.29840-RA" "1700" -0.942088318098451
"711" "Tfasc_v1.29969-RA" "1700" -0.66025919657766
"712" "Tfasc_v1.29994-RA" "1700" -2.3515389423171
"713" "Tfasc_v1.30364-RA" "1700" -0.587068243290086
"714" "Tfasc_v1.30441-RA" "1700" -4.85753853080694
"715" "Tfasc_v1.30456-RA" "1700" -0.580602415190686
"716" "Tfasc_v1.30512-RA" "1700" -0.762621520243306
"717" "Tfasc_v1.30609-RA" "1700" -1.18801571525419
"718" "Tfasc_v1.30613-RA" "1700" -1.07559195236968
"719" "Tfasc_v1.30623-RA" "1700" -2.06930941990433
"720" "Tfasc_v1.30664-RA" "1700" -2.36864011691871
"721" "Tfasc_v1.00221-RA" "2100" -1.36861375081686
"722" "Tfasc_v1.00228-RA" "2100" 0.230111432771151
"723" "Tfasc_v1.00287-RA" "2100" -1.21952164353822
"724" "Tfasc_v1.00558-RA" "2100" -0.494966707188384
"725" "Tfasc_v1.00747-RA" "2100" -2.20822963255103
"726" "Tfasc_v1.00957-RA" "2100" -1.89041092004043
"727" "Tfasc_v1.01496-RA" "2100" -0.680641657447316
"728" "Tfasc_v1.01748-RA" "2100" -2.98393299425899
"729" "Tfasc_v1.01790-RA" "2100" -0.727075571054495
"730" "Tfasc_v1.01949-RA" "2100" -0.740302683718054
"731" "Tfasc_v1.02087-RA" "2100" -0.758685204265608
"732" "Tfasc_v1.02618-RA" "2100" -5.4951887695265
"733" "Tfasc_v1.02909-RA" "2100" -2.10691292448406
"734" "Tfasc_v1.03113-RA" "2100" -2.82994274964057
"735" "Tfasc_v1.03457-RA" "2100" -4.86532201566439
"736" "Tfasc_v1.03863-RA" "2100" -2.44869049712557
"737" "Tfasc_v1.04390-RA" "2100" -1.08077687756512
"738" "Tfasc_v1.04652-RA" "2100" -0.0935685896833307
"739" "Tfasc_v1.04996-RA" "2100" -2.11975420723638
"740" "Tfasc_v1.05045-RA" "2100" -1.28623477170048
"741" "Tfasc_v1.05070-RA" "2100" -0.868102391425169
"742" "Tfasc_v1.05249-RA" "2100" -0.807923179293681
"743" "Tfasc_v1.05269-RB" "2100" -1.78281303081188
"744" "Tfasc_v1.05279-RA" "2100" -0.882423915118171
"745" "Tfasc_v1.05714-RA" "2100" -2.54916044024145
"746" "Tfasc_v1.05908-RA" "2100" -0.483659650163454
"747" "Tfasc_v1.06094-RA" "2100" -2.03879704038227
"748" "Tfasc_v1.06152-RA" "2100" -0.705136614538474
"749" "Tfasc_v1.06225-RA" "2100" -2.06443275601284
"750" "Tfasc_v1.06541-RA" "2100" -0.265887765065047
"751" "Tfasc_v1.06873-RA" "2100" -0.584653680430008
"752" "Tfasc_v1.07109-RA" "2100" -0.667477936037724
"753" "Tfasc_v1.07354-RA" "2100" -3.65818440484852
"754" "Tfasc_v1.07355-RA" "2100" -5.25662998411495
"755" "Tfasc_v1.07574-RA" "2100" -2.72563094612784
"756" "Tfasc_v1.07642-RA" "2100" -0.76749151895287
"757" "Tfasc_v1.07798-RA" "2100" -3.99854886127699
"758" "Tfasc_v1.07875-RA" "2100" -0.872062891967084
"759" "Tfasc_v1.07889-RA" "2100" -0.432143692695477
"760" "Tfasc_v1.08241-RA" "2100" -0.777321046323423
"761" "Tfasc_v1.08243-RA" "2100" -0.793374226627015
"762" "Tfasc_v1.08454-RA" "2100" -3.75120274565789
"763" "Tfasc_v1.08518-RA" "2100" -3.13768659161396
"764" "Tfasc_v1.08627-RA" "2100" -1.57266819343018
"765" "Tfasc_v1.08751-RA" "2100" -0.013754963909945
"766" "Tfasc_v1.09008-RA" "2100" -2.47504318577138
"767" "Tfasc_v1.09291-RA" "2100" -3.11367707462325
"768" "Tfasc_v1.10797-RA" "2100" -0.49726045887567
"769" "Tfasc_v1.11017-RA" "2100" 0.334081901968497
"770" "Tfasc_v1.11026-RA" "2100" -0.353456382664484
"771" "Tfasc_v1.11038-RA" "2100" -0.892252181304685
"772" "Tfasc_v1.11118-RA" "2100" -1.93881859405096
"773" "Tfasc_v1.11782-RA" "2100" -2.34952851294359
"774" "Tfasc_v1.11809-RA" "2100" -2.18525796065937
"775" "Tfasc_v1.11810-RA" "2100" -4.01459941844982
"776" "Tfasc_v1.12074-RA" "2100" -2.88078176102842
"777" "Tfasc_v1.12075-RA" "2100" -3.05883474248509
"778" "Tfasc_v1.12076-RA" "2100" -0.767658469394097
"779" "Tfasc_v1.12126-RA" "2100" -4.0291825040316
"780" "Tfasc_v1.12180-RA" "2100" -1.84717185776988
"781" "Tfasc_v1.12854-RA" "2100" -1.18181978031127
"782" "Tfasc_v1.13059-RA" "2100" -4.36497442511698
"783" "Tfasc_v1.13305-RA" "2100" -0.545212159833355
"784" "Tfasc_v1.13474-RA" "2100" -0.869165432053405
"785" "Tfasc_v1.13536-RA" "2100" -0.80982809565094
"786" "Tfasc_v1.14281-RA" "2100" -1.95885008191331
"787" "Tfasc_v1.14543-RA" "2100" -2.30750837005432
"788" "Tfasc_v1.14827-RA" "2100" -1.05771693861764
"789" "Tfasc_v1.14848-RA" "2100" -1.19245303234156
"790" "Tfasc_v1.15109-RA" "2100" -1.36771338398573
"791" "Tfasc_v1.15235-RA" "2100" -0.413858645398254
"792" "Tfasc_v1.15836-RA" "2100" 0.677896790847635
"793" "Tfasc_v1.16139-RA" "2100" -1.5826193817731
"794" "Tfasc_v1.16223-RA" "2100" -2.17383133256998
"795" "Tfasc_v1.16297-RA" "2100" -1.77517157032347
"796" "Tfasc_v1.16433-RA" "2100" -3.51343688700181
"797" "Tfasc_v1.16469-RA" "2100" -0.848885700063321
"798" "Tfasc_v1.16552-RA" "2100" -0.817977861486687
"799" "Tfasc_v1.17034-RA" "2100" -0.320566051197306
"800" "Tfasc_v1.17209-RA" "2100" -1.47766160557209
"801" "Tfasc_v1.17717-RA" "2100" -0.523382039555251
"802" "Tfasc_v1.17798-RA" "2100" -1.49517536387133
"803" "Tfasc_v1.18809-RA" "2100" -1.87647911628711
"804" "Tfasc_v1.19514-RA" "2100" -3.69984810187172
"805" "Tfasc_v1.19638-RA" "2100" -0.467862780977898
"806" "Tfasc_v1.19660-RA" "2100" -0.319339944439586
"807" "Tfasc_v1.19899-RA" "2100" -0.377067280772474
"808" "Tfasc_v1.20047-RA" "2100" -0.883098033460739
"809" "Tfasc_v1.20354-RA" "2100" -1.19580526253811
"810" "Tfasc_v1.20372-RA" "2100" -0.355082492641753
"811" "Tfasc_v1.20716-RA" "2100" -0.94051962743448
"812" "Tfasc_v1.20816-RA" "2100" -2.97960760745046
"813" "Tfasc_v1.20865-RA" "2100" -0.549550347830096
"814" "Tfasc_v1.21011-RA" "2100" -1.81661920376537
"815" "Tfasc_v1.21144-RA" "2100" -0.732698769106675
"816" "Tfasc_v1.21267-RA" "2100" -0.588829970340415
"817" "Tfasc_v1.21514-RA" "2100" -1.16506754318499
"818" "Tfasc_v1.21643-RA" "2100" -1.48603688473566
"819" "Tfasc_v1.21946-RA" "2100" -0.108199345721164
"820" "Tfasc_v1.21967-RA" "2100" -0.339723213356911
"821" "Tfasc_v1.22890-RA" "2100" -1.26865835409627
"822" "Tfasc_v1.23142-RA" "2100" -0.755804632459305
"823" "Tfasc_v1.23240-RA" "2100" -0.155493899747116
"824" "Tfasc_v1.23485-RA" "2100" -3.24033306574429
"825" "Tfasc_v1.24231-RA" "2100" -0.486267114748024
"826" "Tfasc_v1.24559-RA" "2100" -0.51832282935969
"827" "Tfasc_v1.24843-RA" "2100" -2.82112365792772
"828" "Tfasc_v1.24856-RA" "2100" -1.15323145548443
"829" "Tfasc_v1.24939-RA" "2100" -1.81372885143633
"830" "Tfasc_v1.25092-RA" "2100" -0.413204049634586
"831" "Tfasc_v1.25107-RA" "2100" -1.07070122857715
"832" "Tfasc_v1.25262-RA" "2100" -1.58931223773102
"833" "Tfasc_v1.25482-RA" "2100" -0.494983603902856
"834" "Tfasc_v1.25483-RA" "2100" -1.10552926204862
"835" "Tfasc_v1.25528-RA" "2100" -5.32762474622267
"836" "Tfasc_v1.26185-RB" "2100" -4.72189460261265
"837" "Tfasc_v1.26899-RA" "2100" -0.432115908212687
"838" "Tfasc_v1.27051-RA" "2100" -4.11754085936014
"839" "Tfasc_v1.27284-RA" "2100" -0.69642079623405
"840" "Tfasc_v1.27495-RC" "2100" -0.527779518631172
"841" "Tfasc_v1.28117-RA" "2100" -1.91518332546209
"842" "Tfasc_v1.28118-RA" "2100" -1.39406758647851
"843" "Tfasc_v1.28132-RA" "2100" -3.8436542939105
"844" "Tfasc_v1.28382-RA" "2100" -0.613735064504332
"845" "Tfasc_v1.28420-RA" "2100" -2.75000203627776
"846" "Tfasc_v1.28484-RA" "2100" -1.01139913755417
"847" "Tfasc_v1.28619-RA" "2100" -1.80137390338045
"848" "Tfasc_v1.28771-RA" "2100" -0.637711590117011
"849" "Tfasc_v1.28947-RA" "2100" -1.8995772827547
"850" "Tfasc_v1.29067-RA" "2100" -0.500012724219241
"851" "Tfasc_v1.29068-RA" "2100" -0.883647350232136
"852" "Tfasc_v1.29359-RA" "2100" -2.52677681909146
"853" "Tfasc_v1.29436-RA" "2100" -1.57207120028771
"854" "Tfasc_v1.29840-RA" "2100" -1.30353859780625
"855" "Tfasc_v1.29969-RA" "2100" -0.926907135825304
"856" "Tfasc_v1.29994-RA" "2100" -1.66134214820809
"857" "Tfasc_v1.30364-RA" "2100" -0.639676975712977
"858" "Tfasc_v1.30441-RA" "2100" -5.25195160081886
"859" "Tfasc_v1.30456-RA" "2100" -0.407849795850293
"860" "Tfasc_v1.30512-RA" "2100" -0.626747118062245
"861" "Tfasc_v1.30609-RA" "2100" -1.17232463379609
"862" "Tfasc_v1.30613-RA" "2100" -1.04748259737136
"863" "Tfasc_v1.30623-RA" "2100" -1.89790525126617
"864" "Tfasc_v1.30664-RA" "2100" -1.21495143746196
