"gene_id" "time" "count"
"437" "Tfasc_v1.07854-RB" "1300" -1.38745169393738
"438" "Tfasc_v1.08268-RA" "1300" -0.444754271382635
"439" "Tfasc_v1.08419-RA" "1300" -2.42338826276479
"440" "Tfasc_v1.08611-RA" "1300" -0.418396785796799
"441" "Tfasc_v1.08818-RA" "1300" -1.00300298946345
"442" "Tfasc_v1.09221-RA" "1300" -1.27503084016767
"443" "Tfasc_v1.10791-RA" "1300" -0.414225024487215
"444" "Tfasc_v1.10963-RA" "1300" -1.52641228766435
"445" "Tfasc_v1.10972-RA" "1300" -0.824872618721856
"446" "Tfasc_v1.11259-RA" "1300" -1.98654457887442
"447" "Tfasc_v1.11391-RA" "1300" -2.12485061419361
"448" "Tfasc_v1.11573-RA" "1300" -0.660631601749982
"449" "Tfasc_v1.11796-RA" "1300" 0.236985808830851
"450" "Tfasc_v1.11797-RA" "1300" -0.302579349844323
"451" "Tfasc_v1.11802-RA" "1300" -4.46388854032424
"452" "Tfasc_v1.12353-RA" "1300" -1.19655030586547
"453" "Tfasc_v1.12690-RA" "1300" -0.866193431521184
"454" "Tfasc_v1.13574-RA" "1300" -4.59600580344689
"455" "Tfasc_v1.13745-RA" "1300" -1.35039441212696
"456" "Tfasc_v1.13968-RA" "1300" -2.31617911315789
"457" "Tfasc_v1.14301-RA" "1300" -1.62059588430649
"458" "Tfasc_v1.14461-RA" "1300" -0.710514438293215
"459" "Tfasc_v1.14715-RB" "1300" -1.25690824497901
"460" "Tfasc_v1.14811-RA" "1300" -1.70944706337935
"461" "Tfasc_v1.14899-RA" "1300" -3.92806617632933
"462" "Tfasc_v1.15469-RA" "1300" -0.435994404870503
"463" "Tfasc_v1.15588-RA" "1300" -1.84703654754638
"464" "Tfasc_v1.15788-RA" "1300" -0.941914538987995
"465" "Tfasc_v1.16014-RA" "1300" -2.50373606167832
"466" "Tfasc_v1.16016-RA" "1300" -2.28431753401534
"467" "Tfasc_v1.16347-RA" "1300" -1.61153453955131
"468" "Tfasc_v1.16492-RA" "1300" -0.216800967706942
"469" "Tfasc_v1.17015-RA" "1300" -1.79524816471116
"470" "Tfasc_v1.17141-RA" "1300" -4.15569095157835
"471" "Tfasc_v1.17172-RA" "1300" -2.71983057423039
"472" "Tfasc_v1.17507-RB" "1300" -0.549775966005712
"473" "Tfasc_v1.17792-RA" "1300" -0.939553891513841
"474" "Tfasc_v1.17809-RA" "1300" -3.25811868862019
"475" "Tfasc_v1.17810-RA" "1300" -2.59501493875635
"476" "Tfasc_v1.17818-RA" "1300" -1.4841298390507
"477" "Tfasc_v1.17835-RA" "1300" -1.56857155970255
"478" "Tfasc_v1.18055-RA" "1300" -0.58948842728608
"479" "Tfasc_v1.18352-RA" "1300" -2.95240738985229
"480" "Tfasc_v1.19063-RA" "1300" -2.88888672039605
"481" "Tfasc_v1.19297-RA" "1300" -0.334691088060778
"482" "Tfasc_v1.19397-RA" "1300" -3.6929652471565
"483" "Tfasc_v1.19804-RA" "1300" -1.15191187266096
"484" "Tfasc_v1.20118-RA" "1300" -1.5395876023452
"485" "Tfasc_v1.20485-RA" "1300" -2.01475673991897
"486" "Tfasc_v1.20609-RA" "1300" -0.794309323627475
"487" "Tfasc_v1.20633-RA" "1300" -2.93859823560813
"488" "Tfasc_v1.20759-RA" "1300" -0.253768791832245
"489" "Tfasc_v1.21017-RA" "1300" -0.834161490853069
"490" "Tfasc_v1.21051-RA" "1300" -1.08913346470548
"491" "Tfasc_v1.21145-RA" "1300" -0.501485684844187
"492" "Tfasc_v1.21175-RA" "1300" -1.32067848216048
"493" "Tfasc_v1.21180-RA" "1300" -1.22038580883476
"494" "Tfasc_v1.22050-RA" "1300" -0.965833174629393
"495" "Tfasc_v1.23348-RA" "1300" -2.06844629959882
"496" "Tfasc_v1.23417-RA" "1300" -3.56542564818834
"497" "Tfasc_v1.23596-RA" "1300" -0.506282035461115
"498" "Tfasc_v1.23645-RA" "1300" -0.773025052480078
"499" "Tfasc_v1.24694-RA" "1300" -2.65374905950577
"500" "Tfasc_v1.24844-RA" "1300" -0.295070583008945
"501" "Tfasc_v1.24882-RA" "1300" -1.93247732892356
"502" "Tfasc_v1.25119-RB" "1300" -4.27821900124202
"503" "Tfasc_v1.25154-RA" "1300" -1.47697953780168
"504" "Tfasc_v1.25338-RA" "1300" -0.863718922069153
"505" "Tfasc_v1.25405-RA" "1300" 0.0384660084964542
"506" "Tfasc_v1.25407-RA" "1300" -0.145484766575071
"507" "Tfasc_v1.25531-RA" "1300" -2.66188621311629
"508" "Tfasc_v1.25569-RA" "1300" -1.88869857729569
"509" "Tfasc_v1.25856-RA" "1300" -6.22528842115556
"510" "Tfasc_v1.26173-RA" "1300" -0.221176036390942
"511" "Tfasc_v1.26302-RA" "1300" -1.15038978314645
"512" "Tfasc_v1.26429-RA" "1300" -0.148828701978666
"513" "Tfasc_v1.26433-RA" "1300" -1.95029008611339
"514" "Tfasc_v1.26452-RA" "1300" -0.973206945573512
"515" "Tfasc_v1.26784-RA" "1300" -3.35619324359235
"516" "Tfasc_v1.26921-RA" "1300" -0.304800816123563
"517" "Tfasc_v1.27204-RA" "1300" -0.712719325929908
"518" "Tfasc_v1.27433-RA" "1300" -1.09032961140478
"519" "Tfasc_v1.27641-RA" "1300" -1.1257281127217
"520" "Tfasc_v1.27782-RA" "1300" -0.267083564517763
"521" "Tfasc_v1.28062-RA" "1300" -1.08239871843321
"522" "Tfasc_v1.28063-RA" "1300" -2.82381996603444
"523" "Tfasc_v1.28231-RA" "1300" -1.31072171859069
"524" "Tfasc_v1.28352-RA" "1300" -0.916908551323068
"525" "Tfasc_v1.28707-RA" "1300" -0.568554322299213
"526" "Tfasc_v1.28989-RA" "1300" -1.19145573544679
"527" "Tfasc_v1.28992-RA" "1300" -1.435265496375
"528" "Tfasc_v1.29346-RA" "1300" -0.505066591998725
"529" "Tfasc_v1.29377-RA" "1300" -0.881303006127522
"530" "Tfasc_v1.29553-RA" "1300" -1.05617958294151
"531" "Tfasc_v1.29554-RA" "1300" -1.18765340844396
"532" "Tfasc_v1.29923-RA" "1300" -1.97735361461939
"533" "Tfasc_v1.29924-RA" "1300" -1.30682892062537
"534" "Tfasc_v1.30365-RA" "1300" -0.731655164759865
"535" "Tfasc_v1.30451-RA" "1300" -0.634095397838742
"536" "Tfasc_v1.30530-RA" "1300" -2.1069273769152
"537" "Tfasc_v1.00079-RA" "1700" -1.15318726284767
"538" "Tfasc_v1.00259-RA" "1700" -1.00831234996631
"539" "Tfasc_v1.00839-RA" "1700" -1.16640708887654
"540" "Tfasc_v1.01001-RA" "1700" -2.36994717293478
"541" "Tfasc_v1.01158-RA" "1700" -0.369855500777732
"542" "Tfasc_v1.01161-RA" "1700" -1.54399101346413
"543" "Tfasc_v1.01545-RA" "1700" -0.269152701240387
"544" "Tfasc_v1.02163-RA" "1700" -1.41197743645769
"545" "Tfasc_v1.02452-RA" "1700" -1.48107582854347
"546" "Tfasc_v1.02456-RA" "1700" -0.601233206400469
"547" "Tfasc_v1.03333-RA" "1700" -1.91104278939989
"548" "Tfasc_v1.03344-RA" "1700" -2.56862408353188
"549" "Tfasc_v1.03365-RA" "1700" -1.43604462327787
"550" "Tfasc_v1.03954-RA" "1700" -3.43181116297747
"551" "Tfasc_v1.04021-RA" "1700" -1.099093854637
"552" "Tfasc_v1.04343-RA" "1700" -0.549069328652292
"553" "Tfasc_v1.04347-RA" "1700" -3.09046554548275
"554" "Tfasc_v1.04605-RA" "1700" -1.51841278811229
"555" "Tfasc_v1.04615-RA" "1700" -2.01167294691675
"556" "Tfasc_v1.04936-RA" "1700" -0.93316988875373
"557" "Tfasc_v1.05150-RA" "1700" -2.52357403399022
"558" "Tfasc_v1.05233-RA" "1700" -1.60066261791005
"559" "Tfasc_v1.05519-RA" "1700" -0.893625022951303
"560" "Tfasc_v1.05612-RA" "1700" -2.96945183694292
"561" "Tfasc_v1.05629-RA" "1700" -1.5393980107708
"562" "Tfasc_v1.05688-RA" "1700" -2.50320708246097
"563" "Tfasc_v1.06305-RA" "1700" -0.189097108144877
"564" "Tfasc_v1.06462-RA" "1700" -0.587916420964662
"565" "Tfasc_v1.06495-RA" "1700" -4.24940932144695
"566" "Tfasc_v1.06505-RA" "1700" -1.14916477116551
"567" "Tfasc_v1.07146-RA" "1700" -0.588247150333344
"568" "Tfasc_v1.07242-RA" "1700" -1.66062870761646
"569" "Tfasc_v1.07245-RA" "1700" -3.31945862547055
"570" "Tfasc_v1.07566-RA" "1700" -0.842783672112832
"571" "Tfasc_v1.07854-RB" "1700" -1.76493223238318
"572" "Tfasc_v1.08268-RA" "1700" -0.41904388154586
"573" "Tfasc_v1.08419-RA" "1700" -2.5599763272428
"574" "Tfasc_v1.08611-RA" "1700" -0.266642903748449
"575" "Tfasc_v1.08818-RA" "1700" -1.20514445965672
"576" "Tfasc_v1.09221-RA" "1700" -1.20853194916364
"577" "Tfasc_v1.10791-RA" "1700" -0.572902899013165
"578" "Tfasc_v1.10963-RA" "1700" -0.974357324494636
"579" "Tfasc_v1.10972-RA" "1700" -0.866582640577432
"580" "Tfasc_v1.11259-RA" "1700" -2.40308784966529
"581" "Tfasc_v1.11391-RA" "1700" -2.033830617723
"582" "Tfasc_v1.11573-RA" "1700" -0.446419511584754
"583" "Tfasc_v1.11796-RA" "1700" -8.88178419700125e-16
"584" "Tfasc_v1.11797-RA" "1700" -0.695570330169574
"585" "Tfasc_v1.11802-RA" "1700" -4.32313163749869
"586" "Tfasc_v1.12353-RA" "1700" -0.529701396169555
"587" "Tfasc_v1.12690-RA" "1700" -1.03787881073872
"588" "Tfasc_v1.13574-RA" "1700" -3.79965074832087
"589" "Tfasc_v1.13745-RA" "1700" -1.21654377248852
"590" "Tfasc_v1.13968-RA" "1700" -2.18956841046844
"591" "Tfasc_v1.14301-RA" "1700" -1.69882199065063
"592" "Tfasc_v1.14461-RA" "1700" -0.987495390148429
"593" "Tfasc_v1.14715-RB" "1700" -1.71995817388696
"594" "Tfasc_v1.14811-RA" "1700" -1.499017575033
"595" "Tfasc_v1.14899-RA" "1700" -3.86946879756233
"596" "Tfasc_v1.15469-RA" "1700" -0.63168865353849
"597" "Tfasc_v1.15588-RA" "1700" -1.54758018272868
"598" "Tfasc_v1.15788-RA" "1700" -1.61192306936603
"599" "Tfasc_v1.16014-RA" "1700" -2.58978878441911
"600" "Tfasc_v1.16016-RA" "1700" -2.09556286049676
"601" "Tfasc_v1.16347-RA" "1700" -1.76683810736911
"602" "Tfasc_v1.16492-RA" "1700" -0.216998238489421
"603" "Tfasc_v1.17015-RA" "1700" -1.58866585889449
"604" "Tfasc_v1.17141-RA" "1700" -3.73287633956648
"605" "Tfasc_v1.17172-RA" "1700" -2.64204108998829
"606" "Tfasc_v1.17507-RB" "1700" -0.515628464504399
"607" "Tfasc_v1.17792-RA" "1700" -0.609368958122786
"608" "Tfasc_v1.17809-RA" "1700" -2.43771003188163
"609" "Tfasc_v1.17810-RA" "1700" -2.30078726723883
"610" "Tfasc_v1.17818-RA" "1700" -1.08637776415705
"611" "Tfasc_v1.17835-RA" "1700" -1.58893295907414
"612" "Tfasc_v1.18055-RA" "1700" -1.05426361595599
"613" "Tfasc_v1.18352-RA" "1700" -2.58942815702297
"614" "Tfasc_v1.19063-RA" "1700" -3.09396619771202
"615" "Tfasc_v1.19297-RA" "1700" -0.330210972979324
"616" "Tfasc_v1.19397-RA" "1700" -2.99976369165037
"617" "Tfasc_v1.19804-RA" "1700" -1.20455725979652
"618" "Tfasc_v1.20118-RA" "1700" -2.07458585440427
"619" "Tfasc_v1.20485-RA" "1700" -2.19593913564591
"620" "Tfasc_v1.20609-RA" "1700" -0.98557839777955
"621" "Tfasc_v1.20633-RA" "1700" -2.90551118761686
"622" "Tfasc_v1.20759-RA" "1700" -1.25562826054291
"623" "Tfasc_v1.21017-RA" "1700" -0.621305773093558
"624" "Tfasc_v1.21051-RA" "1700" -1.03466267835079
"625" "Tfasc_v1.21145-RA" "1700" -0.268547179865626
"626" "Tfasc_v1.21175-RA" "1700" -1.71605370528926
"627" "Tfasc_v1.21180-RA" "1700" -1.32163038082596
"628" "Tfasc_v1.22050-RA" "1700" -0.922368450977199
"629" "Tfasc_v1.23348-RA" "1700" -1.80164898363283
"630" "Tfasc_v1.23417-RA" "1700" -3.51932258396096
"631" "Tfasc_v1.23596-RA" "1700" -0.590060744228428
"632" "Tfasc_v1.23645-RA" "1700" -1.6716794412405
"633" "Tfasc_v1.24694-RA" "1700" -2.29646738542672
"634" "Tfasc_v1.24844-RA" "1700" -0.425298233309922
"635" "Tfasc_v1.24882-RA" "1700" -1.28485265918396
"636" "Tfasc_v1.25119-RB" "1700" -3.77319483386907
"637" "Tfasc_v1.25154-RA" "1700" -1.21301233271894
"638" "Tfasc_v1.25338-RA" "1700" -0.691900087931592
"639" "Tfasc_v1.25405-RA" "1700" -0.331094440182746
"640" "Tfasc_v1.25407-RA" "1700" -0.339501244682205
"641" "Tfasc_v1.25531-RA" "1700" -2.5724516905627
"642" "Tfasc_v1.25569-RA" "1700" -2.21198759901031
"643" "Tfasc_v1.25856-RA" "1700" -5.39798761091412
"644" "Tfasc_v1.26173-RA" "1700" -0.339451533253115
"645" "Tfasc_v1.26302-RA" "1700" -1.54391135673244
"646" "Tfasc_v1.26429-RA" "1700" -0.379521036086223
"647" "Tfasc_v1.26433-RA" "1700" -1.84342396710663
"648" "Tfasc_v1.26452-RA" "1700" -1.01837815419786
"649" "Tfasc_v1.26784-RA" "1700" -3.10381781672229
"650" "Tfasc_v1.26921-RA" "1700" -0.157708295212209
"651" "Tfasc_v1.27204-RA" "1700" -0.476589849472008
"652" "Tfasc_v1.27433-RA" "1700" -1.4159178991856
"653" "Tfasc_v1.27641-RA" "1700" -1.58282124211911
"654" "Tfasc_v1.27782-RA" "1700" -0.708100847859512
"655" "Tfasc_v1.28062-RA" "1700" -0.918981060948241
"656" "Tfasc_v1.28063-RA" "1700" -2.60242669551015
"657" "Tfasc_v1.28231-RA" "1700" -1.88440705036123
"658" "Tfasc_v1.28352-RA" "1700" -1.02243192659534
"659" "Tfasc_v1.28707-RA" "1700" -1.46242265717544
"660" "Tfasc_v1.28989-RA" "1700" -1.32957582132745
"661" "Tfasc_v1.28992-RA" "1700" -1.35633608597262
"662" "Tfasc_v1.29346-RA" "1700" -0.457036527064054
"663" "Tfasc_v1.29377-RA" "1700" -1.17361948112494
"664" "Tfasc_v1.29553-RA" "1700" -1.1875865681894
"665" "Tfasc_v1.29554-RA" "1700" -1.26443720961119
"666" "Tfasc_v1.29923-RA" "1700" -2.39028453446738
"667" "Tfasc_v1.29924-RA" "1700" -1.23308927948486
"668" "Tfasc_v1.30365-RA" "1700" -0.826383394828903
"669" "Tfasc_v1.30451-RA" "1700" -0.44071395576139
"670" "Tfasc_v1.30530-RA" "1700" -1.90850489312448
"671" "Tfasc_v1.00079-RA" "2100" -0.909951688622455
"672" "Tfasc_v1.00259-RA" "2100" -0.771588082709804
"673" "Tfasc_v1.00839-RA" "2100" -1.36643459289278
"674" "Tfasc_v1.01001-RA" "2100" -2.05407940177637
"675" "Tfasc_v1.01158-RA" "2100" -0.69366997752743
"676" "Tfasc_v1.01161-RA" "2100" -1.69339901296464
"677" "Tfasc_v1.01545-RA" "2100" -0.297082897098844
"678" "Tfasc_v1.02163-RA" "2100" -1.4859027125699
"679" "Tfasc_v1.02452-RA" "2100" -1.31172816158366
"680" "Tfasc_v1.02456-RA" "2100" -1.17391898925316
"681" "Tfasc_v1.03333-RA" "2100" -2.0405336360841
"682" "Tfasc_v1.03344-RA" "2100" -1.41531931205563
"683" "Tfasc_v1.03365-RA" "2100" -1.41622006577408
"684" "Tfasc_v1.03954-RA" "2100" -3.34183827956847
"685" "Tfasc_v1.04021-RA" "2100" -1.06066842225777
"686" "Tfasc_v1.04343-RA" "2100" -1.010248232391
"687" "Tfasc_v1.04347-RA" "2100" -2.66760042469419
"688" "Tfasc_v1.04605-RA" "2100" -1.81380133787237
"689" "Tfasc_v1.04615-RA" "2100" -1.7429880542128
"690" "Tfasc_v1.04936-RA" "2100" -1.2241770172244
"691" "Tfasc_v1.05150-RA" "2100" -2.18068454769186
"692" "Tfasc_v1.05233-RA" "2100" -2.00674295720043
"693" "Tfasc_v1.05519-RA" "2100" -0.656459050592357
"694" "Tfasc_v1.05612-RA" "2100" -2.98770838948927
"695" "Tfasc_v1.05629-RA" "2100" -1.26042255854307
"696" "Tfasc_v1.05688-RA" "2100" -1.69700767603837
"697" "Tfasc_v1.06305-RA" "2100" -0.357196947874967
"698" "Tfasc_v1.06462-RA" "2100" -0.451440138155126
"699" "Tfasc_v1.06495-RA" "2100" -4.10282602922967
"700" "Tfasc_v1.06505-RA" "2100" -1.63137813475131
"701" "Tfasc_v1.07146-RA" "2100" -0.280683749521932
"702" "Tfasc_v1.07242-RA" "2100" -2.20508585596998
"703" "Tfasc_v1.07245-RA" "2100" -2.10745342290981
"704" "Tfasc_v1.07566-RA" "2100" -0.761656889311799
"705" "Tfasc_v1.07854-RB" "2100" -1.10698175280608
"706" "Tfasc_v1.08268-RA" "2100" -0.432736306167399
"707" "Tfasc_v1.08419-RA" "2100" -2.54637311662356
"708" "Tfasc_v1.08611-RA" "2100" -0.347142386461855
"709" "Tfasc_v1.08818-RA" "2100" -0.702417767128247
"710" "Tfasc_v1.09221-RA" "2100" -1.03219547363862
"711" "Tfasc_v1.10791-RA" "2100" -0.665270631777419
"712" "Tfasc_v1.10963-RA" "2100" -0.730687358313048
"713" "Tfasc_v1.10972-RA" "2100" -1.07719980357069
"714" "Tfasc_v1.11259-RA" "2100" -2.49554315146508
"715" "Tfasc_v1.11391-RA" "2100" -2.35604923374379
"716" "Tfasc_v1.11573-RA" "2100" -0.593603618720977
"717" "Tfasc_v1.11796-RA" "2100" 0.421812789549872
"718" "Tfasc_v1.11797-RA" "2100" -0.635671942521945
"719" "Tfasc_v1.11802-RA" "2100" -4.07861064536342
"720" "Tfasc_v1.12353-RA" "2100" -0.07892093382632
"721" "Tfasc_v1.12690-RA" "2100" -1.79984036142193
"722" "Tfasc_v1.13574-RA" "2100" -3.94369465258815
"723" "Tfasc_v1.13745-RA" "2100" -0.996453256210329
"724" "Tfasc_v1.13968-RA" "2100" -1.61067211883739
"725" "Tfasc_v1.14301-RA" "2100" -1.5209708446416
"726" "Tfasc_v1.14461-RA" "2100" -0.678900246820517
"727" "Tfasc_v1.14715-RB" "2100" -1.43738055381576
"728" "Tfasc_v1.14811-RA" "2100" -1.56898833841998
"729" "Tfasc_v1.14899-RA" "2100" -3.15696221462308
"730" "Tfasc_v1.15469-RA" "2100" -0.82985378738311
"731" "Tfasc_v1.15588-RA" "2100" -1.78824032009993
"732" "Tfasc_v1.15788-RA" "2100" -1.21155748462821
"733" "Tfasc_v1.16014-RA" "2100" -3.01505176476345
"734" "Tfasc_v1.16016-RA" "2100" -2.16044456908846
"735" "Tfasc_v1.16347-RA" "2100" -2.32554079048901
"736" "Tfasc_v1.16492-RA" "2100" -0.283866182421889
"737" "Tfasc_v1.17015-RA" "2100" -1.29306760441792
"738" "Tfasc_v1.17141-RA" "2100" -3.39387023893564
"739" "Tfasc_v1.17172-RA" "2100" -3.17411098924455
"740" "Tfasc_v1.17507-RB" "2100" -0.42210337417532
"741" "Tfasc_v1.17792-RA" "2100" -0.50277558587765
"742" "Tfasc_v1.17809-RA" "2100" -2.03649627730899
"743" "Tfasc_v1.17810-RA" "2100" -2.67585370439607
"744" "Tfasc_v1.17818-RA" "2100" -0.590264407069055
"745" "Tfasc_v1.17835-RA" "2100" -1.52673522964646
"746" "Tfasc_v1.18055-RA" "2100" -1.44078695893564
"747" "Tfasc_v1.18352-RA" "2100" -3.39101367413743
"748" "Tfasc_v1.19063-RA" "2100" -2.85455295513454
"749" "Tfasc_v1.19297-RA" "2100" -0.161947979663454
"750" "Tfasc_v1.19397-RA" "2100" -3.01338491408096
"751" "Tfasc_v1.19804-RA" "2100" -1.25544366310717
"752" "Tfasc_v1.20118-RA" "2100" -3.14608728379891
"753" "Tfasc_v1.20485-RA" "2100" -1.26490798265498
"754" "Tfasc_v1.20609-RA" "2100" -0.847744186549536
"755" "Tfasc_v1.20633-RA" "2100" -2.28679204315682
"756" "Tfasc_v1.20759-RA" "2100" -1.66782338517936
"757" "Tfasc_v1.21017-RA" "2100" -0.766249517637915
"758" "Tfasc_v1.21051-RA" "2100" -0.87654835174892
"759" "Tfasc_v1.21145-RA" "2100" -0.521350811887861
"760" "Tfasc_v1.21175-RA" "2100" -1.76549675030623
"761" "Tfasc_v1.21180-RA" "2100" -1.41697520506528
"762" "Tfasc_v1.22050-RA" "2100" -1.00672824976799
"763" "Tfasc_v1.23348-RA" "2100" -1.31106739480976
"764" "Tfasc_v1.23417-RA" "2100" -2.6496956544938
"765" "Tfasc_v1.23596-RA" "2100" -0.901764417030832
"766" "Tfasc_v1.23645-RA" "2100" -0.952733210361503
"767" "Tfasc_v1.24694-RA" "2100" -1.86086176710033
"768" "Tfasc_v1.24844-RA" "2100" -0.00481081712164085
"769" "Tfasc_v1.24882-RA" "2100" -1.87899276664401
"770" "Tfasc_v1.25119-RB" "2100" -3.44052847830649
"771" "Tfasc_v1.25154-RA" "2100" -0.871604538229651
"772" "Tfasc_v1.25338-RA" "2100" -0.572179865155113
"773" "Tfasc_v1.25405-RA" "2100" -0.7698206317546
"774" "Tfasc_v1.25407-RA" "2100" -0.652416293870511
"775" "Tfasc_v1.25531-RA" "2100" -2.35661662973288
"776" "Tfasc_v1.25569-RA" "2100" -2.92486387226689
"777" "Tfasc_v1.25856-RA" "2100" -5.25004816877729
"778" "Tfasc_v1.26173-RA" "2100" -0.6263217783161
"779" "Tfasc_v1.26302-RA" "2100" -1.35313387370105
"780" "Tfasc_v1.26429-RA" "2100" -0.671345492901939
"781" "Tfasc_v1.26433-RA" "2100" -1.74417222972501
"782" "Tfasc_v1.26452-RA" "2100" -1.02064833667771
"783" "Tfasc_v1.26784-RA" "2100" -3.16779917595281
"784" "Tfasc_v1.26921-RA" "2100" -0.286940945898365
"785" "Tfasc_v1.27204-RA" "2100" -0.71767918541058
"786" "Tfasc_v1.27433-RA" "2100" -0.865745714651552
"787" "Tfasc_v1.27641-RA" "2100" -1.49551478999695
"788" "Tfasc_v1.27782-RA" "2100" -0.664004658808124
"789" "Tfasc_v1.28062-RA" "2100" -0.749905564245996
"790" "Tfasc_v1.28063-RA" "2100" -2.52206561530774
"791" "Tfasc_v1.28231-RA" "2100" -1.67986107096858
"792" "Tfasc_v1.28352-RA" "2100" -1.18374792064479
"793" "Tfasc_v1.28707-RA" "2100" -0.945223116560561
"794" "Tfasc_v1.28989-RA" "2100" -0.989076200511636
"795" "Tfasc_v1.28992-RA" "2100" -0.878976541189575
"796" "Tfasc_v1.29346-RA" "2100" -0.595790627456346
"797" "Tfasc_v1.29377-RA" "2100" -1.18655339278022
"798" "Tfasc_v1.29553-RA" "2100" -1.11275356075576
"799" "Tfasc_v1.29554-RA" "2100" -1.02684226475937
"800" "Tfasc_v1.29923-RA" "2100" -3.00433980827823
"801" "Tfasc_v1.29924-RA" "2100" -1.83514521687172
"802" "Tfasc_v1.30365-RA" "2100" -0.701063600677228
"803" "Tfasc_v1.30451-RA" "2100" -0.299208746559184
"804" "Tfasc_v1.30530-RA" "2100" -1.67533936628267
