"gene_id" "time" "count"
"437" "Tfasc_v1.11117-RA" "1700" -0.342216360169707
"438" "Tfasc_v1.12033-RA" "1700" -1.94579368351535
"439" "Tfasc_v1.12682-RA" "1700" -8.7426802546202
"440" "Tfasc_v1.12845-RA" "1700" -0.600236906853371
"441" "Tfasc_v1.13108-RA" "1700" -1.4653166938223
"442" "Tfasc_v1.13221-RA" "1700" -0.655301523777599
"443" "Tfasc_v1.13695-RA" "1700" -0.485930392921054
"444" "Tfasc_v1.14081-RA" "1700" -1.64086521600488
"445" "Tfasc_v1.14176-RA" "1700" -2.81268245277804
"446" "Tfasc_v1.14287-RA" "1700" -0.902142969371827
"447" "Tfasc_v1.14390-RA" "1700" -3.85268210080704
"448" "Tfasc_v1.14807-RA" "1700" -3.98183619408675
"449" "Tfasc_v1.15124-RA" "1700" -0.714536879384011
"450" "Tfasc_v1.15577-RA" "1700" -0.702868088601525
"451" "Tfasc_v1.15772-RA" "1700" -2.91702180715599
"452" "Tfasc_v1.16132-RA" "1700" -1.24999903541271
"453" "Tfasc_v1.16264-RA" "1700" -2.19086143641922
"454" "Tfasc_v1.16334-RA" "1700" -0.309664339757211
"455" "Tfasc_v1.16359-RA" "1700" -0.090197274882698
"456" "Tfasc_v1.16534-RA" "1700" -0.702523503436529
"457" "Tfasc_v1.17685-RA" "1700" -2.8251749901709
"458" "Tfasc_v1.17923-RA" "1700" -0.3165770320855
"459" "Tfasc_v1.17925-RA" "1700" -0.774897769611129
"460" "Tfasc_v1.18497-RA" "1700" -0.457139596034476
"461" "Tfasc_v1.18951-RA" "1700" -0.435793152232059
"462" "Tfasc_v1.19943-RA" "1700" -2.33843860936177
"463" "Tfasc_v1.20128-RA" "1700" -0.302815415917809
"464" "Tfasc_v1.20599-RA" "1700" -1.38242637975106
"465" "Tfasc_v1.22245-RA" "1700" -1.38999502043181
"466" "Tfasc_v1.22743-RA" "1700" -1.15811420862304
"467" "Tfasc_v1.22815-RA" "1700" -0.245271486589582
"468" "Tfasc_v1.22830-RA" "1700" -0.604184088877568
"469" "Tfasc_v1.22860-RA" "1700" -2.08590186264342
"470" "Tfasc_v1.22994-RA" "1700" -2.52093559057984
"471" "Tfasc_v1.23216-RA" "1700" -0.624650362923984
"472" "Tfasc_v1.23682-RA" "1700" -1.91139656617131
"473" "Tfasc_v1.23700-RA" "1700" -2.00724183308563
"474" "Tfasc_v1.23715-RA" "1700" -2.30475446127065
"475" "Tfasc_v1.23793-RA" "1700" -1.2877308382242
"476" "Tfasc_v1.24216-RA" "1700" -2.44033350096094
"477" "Tfasc_v1.24331-RA" "1700" -0.0040067983672518
"478" "Tfasc_v1.24424-RA" "1700" -0.847720694797009
"479" "Tfasc_v1.24696-RA" "1700" -2.2933774065818
"480" "Tfasc_v1.24776-RA" "1700" -0.641798064957334
"481" "Tfasc_v1.25341-RA" "1700" -1.74488901965112
"482" "Tfasc_v1.25343-RA" "1700" -0.286617928004188
"483" "Tfasc_v1.25606-RA" "1700" -0.282715646174966
"484" "Tfasc_v1.25607-RA" "1700" -0.443633063460201
"485" "Tfasc_v1.27416-RA" "1700" -0.281775636589254
"486" "Tfasc_v1.27664-RA" "1700" -0.36600310511752
"487" "Tfasc_v1.27779-RA" "1700" -0.338635143334326
"488" "Tfasc_v1.27889-RA" "1700" -0.372237189561775
"489" "Tfasc_v1.28097-RA" "1700" 0.630631480456095
"490" "Tfasc_v1.28138-RA" "1700" -0.479700650402683
"491" "Tfasc_v1.28439-RA" "1700" -0.669643484518189
"492" "Tfasc_v1.28442-RA" "1700" -0.368091943660174
"493" "Tfasc_v1.28673-RA" "1700" -0.389649000313744
"494" "Tfasc_v1.30509-RA" "1700" -0.355956417667165
"495" "Tfasc_v1.30570-RA" "1700" -1.34516354728519
"496" "Tfasc_v1.00175-RA" "2100" -0.47786282803603
"497" "Tfasc_v1.01059-RA" "2100" -4.82676286122069
"498" "Tfasc_v1.01928-RA" "2100" -4.04096133594182
"499" "Tfasc_v1.02314-RA" "2100" -2.94620128265693
"500" "Tfasc_v1.02978-RA" "2100" -3.19960227706886
"501" "Tfasc_v1.03489-RA" "2100" -1.09321471062334
"502" "Tfasc_v1.03748-RA" "2100" -3.32949388980701
"503" "Tfasc_v1.03774-RA" "2100" -4.40864713519652
"504" "Tfasc_v1.03788-RA" "2100" -0.973516535485784
"505" "Tfasc_v1.03967-RA" "2100" -3.42840746073957
"506" "Tfasc_v1.04378-RA" "2100" -1.16739789599126
"507" "Tfasc_v1.04391-RA" "2100" -0.688250979763268
"508" "Tfasc_v1.04395-RA" "2100" -0.700316584304726
"509" "Tfasc_v1.04452-RA" "2100" -1.56761995462067
"510" "Tfasc_v1.04456-RA" "2100" -0.377082714523451
"511" "Tfasc_v1.04834-RA" "2100" -1.22165426404299
"512" "Tfasc_v1.04836-RA" "2100" -0.729959690794428
"513" "Tfasc_v1.05024-RA" "2100" -0.841148439247683
"514" "Tfasc_v1.05384-RA" "2100" -0.82832918330348
"515" "Tfasc_v1.05738-RA" "2100" -0.999486630283154
"516" "Tfasc_v1.06437-RA" "2100" -0.493693549167731
"517" "Tfasc_v1.06756-RA" "2100" -2.82435499214634
"518" "Tfasc_v1.07221-RA" "2100" -1.02310300201725
"519" "Tfasc_v1.07222-RA" "2100" -0.73870854222485
"520" "Tfasc_v1.07319-RA" "2100" -1.95487777279599
"521" "Tfasc_v1.07662-RA" "2100" -1.11908687857703
"522" "Tfasc_v1.07683-RA" "2100" -0.61712352407138
"523" "Tfasc_v1.07867-RA" "2100" -1.72553957699919
"524" "Tfasc_v1.07915-RA" "2100" -2.55956660053643
"525" "Tfasc_v1.08072-RA" "2100" -0.804383347084238
"526" "Tfasc_v1.08072-RB" "2100" -0.510671641555002
"527" "Tfasc_v1.08324-RA" "2100" -0.46154249869486
"528" "Tfasc_v1.08435-RA" "2100" -2.86123646147798
"529" "Tfasc_v1.08668-RA" "2100" -1.11152898188897
"530" "Tfasc_v1.08834-RA" "2100" -0.103768492813021
"531" "Tfasc_v1.09056-RA" "2100" -2.23958419122904
"532" "Tfasc_v1.09101-RA" "2100" -0.0591298779821457
"533" "Tfasc_v1.09150-RA" "2100" -0.556865591404048
"534" "Tfasc_v1.09441-RA" "2100" -0.54772249214873
"535" "Tfasc_v1.09668-RA" "2100" -2.37788519723488
"536" "Tfasc_v1.11117-RA" "2100" -0.348696398331753
"537" "Tfasc_v1.12033-RA" "2100" -1.94093015503802
"538" "Tfasc_v1.12682-RA" "2100" -7.35401112744722
"539" "Tfasc_v1.12845-RA" "2100" -0.714032316171892
"540" "Tfasc_v1.13108-RA" "2100" -1.11815616010426
"541" "Tfasc_v1.13221-RA" "2100" -0.797877081274745
"542" "Tfasc_v1.13695-RA" "2100" -1.19042523638345
"543" "Tfasc_v1.14081-RA" "2100" -2.13269748768749
"544" "Tfasc_v1.14176-RA" "2100" -2.1790231973904
"545" "Tfasc_v1.14287-RA" "2100" -1.30573727963124
"546" "Tfasc_v1.14390-RA" "2100" -3.60999049036442
"547" "Tfasc_v1.14807-RA" "2100" -1.84943551329649
"548" "Tfasc_v1.15124-RA" "2100" -1.23316912749024
"549" "Tfasc_v1.15577-RA" "2100" -0.778724806006004
"550" "Tfasc_v1.15772-RA" "2100" -3.84530092645188
"551" "Tfasc_v1.16132-RA" "2100" -1.01093750933038
"552" "Tfasc_v1.16264-RA" "2100" -2.42294648157276
"553" "Tfasc_v1.16334-RA" "2100" -0.974597548066927
"554" "Tfasc_v1.16359-RA" "2100" -0.231780033023986
"555" "Tfasc_v1.16534-RA" "2100" -1.14187524333793
"556" "Tfasc_v1.17685-RA" "2100" -3.12141537098983
"557" "Tfasc_v1.17923-RA" "2100" -0.736763655108046
"558" "Tfasc_v1.17925-RA" "2100" -1.01264321213171
"559" "Tfasc_v1.18497-RA" "2100" -0.72187946048451
"560" "Tfasc_v1.18951-RA" "2100" -0.235536442056148
"561" "Tfasc_v1.19943-RA" "2100" -3.5313459966071
"562" "Tfasc_v1.20128-RA" "2100" -0.804587561941398
"563" "Tfasc_v1.20599-RA" "2100" -2.40224906439694
"564" "Tfasc_v1.22245-RA" "2100" -2.04876427126348
"565" "Tfasc_v1.22743-RA" "2100" -0.985287529538863
"566" "Tfasc_v1.22815-RA" "2100" -0.702747556275551
"567" "Tfasc_v1.22830-RA" "2100" -0.647723798531329
"568" "Tfasc_v1.22860-RA" "2100" -2.24432675192524
"569" "Tfasc_v1.22994-RA" "2100" -2.58204575934188
"570" "Tfasc_v1.23216-RA" "2100" -1.64682206965323
"571" "Tfasc_v1.23682-RA" "2100" -2.48945011037747
"572" "Tfasc_v1.23700-RA" "2100" -1.99045955174526
"573" "Tfasc_v1.23715-RA" "2100" -1.91407701026105
"574" "Tfasc_v1.23793-RA" "2100" -1.62836525481398
"575" "Tfasc_v1.24216-RA" "2100" -2.55478379413768
"576" "Tfasc_v1.24331-RA" "2100" -0.248355236574146
"577" "Tfasc_v1.24424-RA" "2100" -0.723505426246332
"578" "Tfasc_v1.24696-RA" "2100" -2.63688477834636
"579" "Tfasc_v1.24776-RA" "2100" -1.15756198755074
"580" "Tfasc_v1.25341-RA" "2100" -1.00018649194719
"581" "Tfasc_v1.25343-RA" "2100" -0.300768694880486
"582" "Tfasc_v1.25606-RA" "2100" -0.397716622374953
"583" "Tfasc_v1.25607-RA" "2100" -0.417230121225478
"584" "Tfasc_v1.27416-RA" "2100" -0.468858593126821
"585" "Tfasc_v1.27664-RA" "2100" -0.704361795592874
"586" "Tfasc_v1.27779-RA" "2100" -0.757730639516015
"587" "Tfasc_v1.27889-RA" "2100" -0.44240529148871
"588" "Tfasc_v1.28097-RA" "2100" -1.85989665173539
"589" "Tfasc_v1.28138-RA" "2100" -0.429254518340599
"590" "Tfasc_v1.28439-RA" "2100" -0.734981321165275
"591" "Tfasc_v1.28442-RA" "2100" -0.629894780636378
"592" "Tfasc_v1.28673-RA" "2100" -0.600587389853549
"593" "Tfasc_v1.30509-RA" "2100" -1.29606788363988
"594" "Tfasc_v1.30570-RA" "2100" -0.969440572561398
