"gene_id" "time" "count"
"437" "Tfasc_v1.08550-RA" "0900" -1.13799763827713
"438" "Tfasc_v1.08551-RA" "0900" -0.968207710485552
"439" "Tfasc_v1.08755-RA" "0900" -0.776704388193071
"440" "Tfasc_v1.08960-RA" "0900" -2.91835707206551
"441" "Tfasc_v1.09044-RA" "0900" -6.03239770880486
"442" "Tfasc_v1.09168-RA" "0900" -0.682673803187732
"443" "Tfasc_v1.09454-RA" "0900" -0.502779479244015
"444" "Tfasc_v1.09538-RA" "0900" -3.22727892475891
"445" "Tfasc_v1.09728-RA" "0900" -2.21867047077043
"446" "Tfasc_v1.09969-RA" "0900" -0.905742203879866
"447" "Tfasc_v1.09970-RB" "0900" -0.393784562066337
"448" "Tfasc_v1.10675-RA" "0900" -1.11936570706651
"449" "Tfasc_v1.10676-RA" "0900" -1.12432824749179
"450" "Tfasc_v1.10686-RA" "0900" -0.919866366090396
"451" "Tfasc_v1.10731-RB" "0900" -0.863936134663123
"452" "Tfasc_v1.10901-RB" "0900" -0.350222555902074
"453" "Tfasc_v1.11028-RA" "0900" -0.858427812067707
"454" "Tfasc_v1.11216-RB" "0900" -1.1440439162189
"455" "Tfasc_v1.11227-RA" "0900" -0.95126705991358
"456" "Tfasc_v1.11242-RA" "0900" -1.46839551005624
"457" "Tfasc_v1.11577-RA" "0900" -0.460633628441401
"458" "Tfasc_v1.11606-RA" "0900" -0.66343894081402
"459" "Tfasc_v1.11625-RA" "0900" -1.26206058813016
"460" "Tfasc_v1.11692-RA" "0900" -0.312787357624327
"461" "Tfasc_v1.11778-RA" "0900" -1.45298016650436
"462" "Tfasc_v1.11787-RA" "0900" -2.36261788316339
"463" "Tfasc_v1.12091-RA" "0900" -0.326895686089724
"464" "Tfasc_v1.12099-RA" "0900" -0.347872846985188
"465" "Tfasc_v1.12113-RA" "0900" -0.645180359659776
"466" "Tfasc_v1.12130-RA" "0900" -0.362623248731801
"467" "Tfasc_v1.12551-RA" "0900" -0.522087232695149
"468" "Tfasc_v1.12645-RA" "0900" -5.40163623176699
"469" "Tfasc_v1.12680-RA" "0900" -2.32991993762792
"470" "Tfasc_v1.12706-RA" "0900" -1.18283993960519
"471" "Tfasc_v1.12756-RA" "0900" -1.89836508644971
"472" "Tfasc_v1.12764-RA" "0900" -0.485757428238281
"473" "Tfasc_v1.12926-RB" "0900" -1.31659235320464
"474" "Tfasc_v1.12980-RA" "0900" -1.27042917262622
"475" "Tfasc_v1.13080-RA" "0900" -1.75917409485849
"476" "Tfasc_v1.13144-RA" "0900" -0.833413339691156
"477" "Tfasc_v1.13275-RA" "0900" -4.1423306440663
"478" "Tfasc_v1.13276-RB" "0900" -2.41729700622091
"479" "Tfasc_v1.13277-RA" "0900" -2.54187445111084
"480" "Tfasc_v1.13351-RA" "0900" -1.11667439792621
"481" "Tfasc_v1.13668-RA" "0900" -4.49914883774266
"482" "Tfasc_v1.13669-RA" "0900" -4.25727667246769
"483" "Tfasc_v1.13783-RA" "0900" -1.15804381626608
"484" "Tfasc_v1.14322-RA" "0900" -4.23848210201555
"485" "Tfasc_v1.14683-RA" "0900" -0.672315799776966
"486" "Tfasc_v1.14932-RA" "0900" -0.371298252100471
"487" "Tfasc_v1.15129-RA" "0900" -0.585249159176192
"488" "Tfasc_v1.15157-RA" "0900" -3.07395030191074
"489" "Tfasc_v1.15171-RA" "0900" -1.12898943260667
"490" "Tfasc_v1.15359-RA" "0900" -1.27340906736914
"491" "Tfasc_v1.15438-RA" "0900" -0.215618645315651
"492" "Tfasc_v1.15623-RA" "0900" -1.9075232932658
"493" "Tfasc_v1.15747-RA" "0900" -1.93437415716442
"494" "Tfasc_v1.15946-RA" "0900" -0.514857210964914
"495" "Tfasc_v1.16247-RA" "0900" -2.36349349858699
"496" "Tfasc_v1.16259-RA" "0900" -2.01823383909228
"497" "Tfasc_v1.16410-RA" "0900" -5.07034285856793
"498" "Tfasc_v1.16456-RA" "0900" -1.70153245430492
"499" "Tfasc_v1.16619-RA" "0900" -3.19263183000594
"500" "Tfasc_v1.16730-RA" "0900" -0.168605803288585
"501" "Tfasc_v1.17064-RA" "0900" -0.176648482255108
"502" "Tfasc_v1.17113-RA" "0900" -0.387155227935639
"503" "Tfasc_v1.17218-RA" "0900" -1.49616027054172
"504" "Tfasc_v1.17340-RA" "0900" -0.726809312862587
"505" "Tfasc_v1.17359-RA" "0900" -0.821182255274931
"506" "Tfasc_v1.17430-RA" "0900" -0.668208638391462
"507" "Tfasc_v1.17498-RA" "0900" -0.460010155192593
"508" "Tfasc_v1.17532-RA" "0900" -0.29281352334357
"509" "Tfasc_v1.17537-RA" "0900" -0.38429077769715
"510" "Tfasc_v1.17555-RA" "0900" -0.529109492725586
"511" "Tfasc_v1.17586-RA" "0900" -0.835416577000765
"512" "Tfasc_v1.17951-RA" "0900" -7.57326867983203
"513" "Tfasc_v1.17964-RA" "0900" -3.03798638864597
"514" "Tfasc_v1.18027-RA" "0900" -0.73549230756432
"515" "Tfasc_v1.18170-RA" "0900" -0.563379814213253
"516" "Tfasc_v1.18210-RA" "0900" -0.934637395297486
"517" "Tfasc_v1.18573-RA" "0900" -0.378512771989842
"518" "Tfasc_v1.19411-RA" "0900" -0.405332067693611
"519" "Tfasc_v1.19625-RA" "0900" -0.575287384788718
"520" "Tfasc_v1.19737-RA" "0900" -0.42248243831951
"521" "Tfasc_v1.19739-RA" "0900" -0.506932860785812
"522" "Tfasc_v1.20113-RA" "0900" -0.321893859171768
"523" "Tfasc_v1.20194-RA" "0900" -0.912989451300381
"524" "Tfasc_v1.20540-RA" "0900" -1.67876443386815
"525" "Tfasc_v1.20771-RA" "0900" -0.200984158865229
"526" "Tfasc_v1.21008-RA" "0900" -0.357832454184649
"527" "Tfasc_v1.21339-RA" "0900" -0.866852582410267
"528" "Tfasc_v1.21840-RA" "0900" -1.15719515551034
"529" "Tfasc_v1.21917-RA" "0900" -0.101192351409424
"530" "Tfasc_v1.22539-RA" "0900" -1.59476043280128
"531" "Tfasc_v1.22578-RA" "0900" -5.21992024579409
"532" "Tfasc_v1.22832-RA" "0900" -1.75091632500903
"533" "Tfasc_v1.22840-RA" "0900" -0.521038713138695
"534" "Tfasc_v1.23022-RA" "0900" -0.329768286713232
"535" "Tfasc_v1.23353-RA" "0900" -0.272767858456494
"536" "Tfasc_v1.23396-RA" "0900" -1.3497675412207
"537" "Tfasc_v1.23614-RA" "0900" -0.755739187885319
"538" "Tfasc_v1.23631-RA" "0900" -3.11543433488175
"539" "Tfasc_v1.23651-RA" "0900" -1.30220734173234
"540" "Tfasc_v1.23850-RA" "0900" -0.858777213307488
"541" "Tfasc_v1.23851-RA" "0900" -0.895860901135133
"542" "Tfasc_v1.24279-RA" "0900" -0.514228245861623
"543" "Tfasc_v1.24387-RA" "0900" -3.30262538426553
"544" "Tfasc_v1.24425-RA" "0900" -0.929573424446754
"545" "Tfasc_v1.24609-RA" "0900" -0.269858366954138
"546" "Tfasc_v1.24846-RA" "0900" -0.878315139268009
"547" "Tfasc_v1.24947-RA" "0900" -2.44203245218865
"548" "Tfasc_v1.25055-RB" "0900" -1.75805918099274
"549" "Tfasc_v1.25056-RA" "0900" -1.93634709521315
"550" "Tfasc_v1.25057-RA" "0900" -1.34774167402525
"551" "Tfasc_v1.25105-RA" "0900" -0.429149475454599
"552" "Tfasc_v1.25178-RA" "0900" -1.35085818313905
"553" "Tfasc_v1.25279-RA" "0900" -2.93708944165747
"554" "Tfasc_v1.25496-RA" "0900" -3.49266805964038
"555" "Tfasc_v1.25647-RA" "0900" -1.37275836974215
"556" "Tfasc_v1.25775-RA" "0900" -0.380803894703263
"557" "Tfasc_v1.26073-RA" "0900" -1.34299649488591
"558" "Tfasc_v1.26606-RA" "0900" -1.16895012404243
"559" "Tfasc_v1.26649-RA" "0900" -3.08390546677503
"560" "Tfasc_v1.26819-RA" "0900" -0.547415110997591
"561" "Tfasc_v1.27234-RA" "0900" -0.818028479917708
"562" "Tfasc_v1.27293-RA" "0900" -0.77629624240169
"563" "Tfasc_v1.27343-RA" "0900" -1.3435739702856
"564" "Tfasc_v1.27642-RA" "0900" -0.923946701678752
"565" "Tfasc_v1.28010-RA" "0900" -0.711951483486375
"566" "Tfasc_v1.28109-RA" "0900" -1.10229407969738
"567" "Tfasc_v1.28398-RA" "0900" -0.273043966195766
"568" "Tfasc_v1.28453-RA" "0900" -4.38794634082053
"569" "Tfasc_v1.28488-RA" "0900" -4.95880206612442
"570" "Tfasc_v1.28528-RA" "0900" -0.356464143019346
"571" "Tfasc_v1.28865-RA" "0900" -1.20099888603351
"572" "Tfasc_v1.28866-RA" "0900" -1.00755939882844
"573" "Tfasc_v1.28867-RA" "0900" -0.801589704492107
"574" "Tfasc_v1.28921-RA" "0900" -0.621273223434001
"575" "Tfasc_v1.29084-RA" "0900" -0.175722169329923
"576" "Tfasc_v1.29220-RA" "0900" -0.623531360018192
"577" "Tfasc_v1.29221-RA" "0900" -0.819745808713614
"578" "Tfasc_v1.29240-RA" "0900" -0.45400522461282
"579" "Tfasc_v1.29247-RA" "0900" -0.413689279634878
"580" "Tfasc_v1.29254-RA" "0900" -5.25370637427413
"581" "Tfasc_v1.29414-RA" "0900" -0.639622579876692
"582" "Tfasc_v1.29559-RA" "0900" -4.37115616553538
"583" "Tfasc_v1.29716-RA" "0900" -2.22157093043823
"584" "Tfasc_v1.29834-RA" "0900" -0.523452394723419
"585" "Tfasc_v1.30120-RA" "0900" -1.42180241362535
"586" "Tfasc_v1.30425-RA" "0900" -3.50359181399296
"587" "Tfasc_v1.30467-RA" "0900" -0.292084576028311
"588" "Tfasc_v1.30560-RA" "0900" -3.50088247130708
"589" "Tfasc_v1.00866-RA" "1300" -1.81826434084268
"590" "Tfasc_v1.00925-RA" "1300" -0.722598832059756
"591" "Tfasc_v1.01113-RA" "1300" -0.602152367859154
"592" "Tfasc_v1.01114-RA" "1300" -0.917446355553099
"593" "Tfasc_v1.01152-RA" "1300" -0.349511479729234
"594" "Tfasc_v1.01242-RA" "1300" -1.04353079474904
"595" "Tfasc_v1.01258-RA" "1300" -0.679542772492258
"596" "Tfasc_v1.01567-RA" "1300" -2.95251393114454
"597" "Tfasc_v1.01674-RA" "1300" -1.72365722087243
"598" "Tfasc_v1.01740-RA" "1300" -0.430685606967026
"599" "Tfasc_v1.01974-RA" "1300" -0.673109829641693
"600" "Tfasc_v1.02154-RA" "1300" -0.207092917858377
"601" "Tfasc_v1.02322-RA" "1300" -0.574941832271194
"602" "Tfasc_v1.02412-RA" "1300" -0.117404921122454
"603" "Tfasc_v1.02434-RA" "1300" -0.496778923104931
"604" "Tfasc_v1.03095-RB" "1300" -0.275109343897188
"605" "Tfasc_v1.03124-RA" "1300" -4.11286269106222
"606" "Tfasc_v1.03325-RA" "1300" -0.662911941968608
"607" "Tfasc_v1.03377-RA" "1300" -0.707473955511676
"608" "Tfasc_v1.03499-RA" "1300" -2.64341340428687
"609" "Tfasc_v1.04654-RA" "1300" -0.234230899333194
"610" "Tfasc_v1.04825-RA" "1300" -1.10802631028381
"611" "Tfasc_v1.05402-RC" "1300" -1.55273997778551
"612" "Tfasc_v1.05623-RA" "1300" -3.21483688026166
"613" "Tfasc_v1.05649-RA" "1300" -0.755150945805987
"614" "Tfasc_v1.05682-RA" "1300" -2.45212837812995
"615" "Tfasc_v1.06165-RA" "1300" -0.456351809873675
"616" "Tfasc_v1.06380-RA" "1300" -0.377628646441361
"617" "Tfasc_v1.06676-RA" "1300" -2.28831969546006
"618" "Tfasc_v1.06816-RA" "1300" -1.74109115037694
"619" "Tfasc_v1.07046-RA" "1300" -0.611746071071075
"620" "Tfasc_v1.07099-RA" "1300" -3.28851714579208
"621" "Tfasc_v1.07238-RA" "1300" -0.989113609555453
"622" "Tfasc_v1.07255-RA" "1300" -0.637256684326243
"623" "Tfasc_v1.07256-RA" "1300" -1.1215471970998
"624" "Tfasc_v1.07535-RA" "1300" -0.791253259634189
"625" "Tfasc_v1.07759-RA" "1300" -0.536746512995305
"626" "Tfasc_v1.07874-RA" "1300" -0.414847040436261
"627" "Tfasc_v1.07941-RA" "1300" -1.93323773058831
"628" "Tfasc_v1.08073-RA" "1300" -1.03556048950141
"629" "Tfasc_v1.08074-RA" "1300" -0.773402309902085
"630" "Tfasc_v1.08087-RA" "1300" -0.317704304816561
"631" "Tfasc_v1.08328-RA" "1300" -0.743250339226705
"632" "Tfasc_v1.08503-RA" "1300" -3.0684298622363
"633" "Tfasc_v1.08550-RA" "1300" -0.838138977157296
"634" "Tfasc_v1.08551-RA" "1300" -0.793459791292571
"635" "Tfasc_v1.08755-RA" "1300" -0.611162986018484
"636" "Tfasc_v1.08960-RA" "1300" -3.5507762345588
"637" "Tfasc_v1.09044-RA" "1300" -5.34607040523364
"638" "Tfasc_v1.09168-RA" "1300" -0.201766928742455
"639" "Tfasc_v1.09454-RA" "1300" -0.424511116705622
"640" "Tfasc_v1.09538-RA" "1300" -2.92838502537255
"641" "Tfasc_v1.09728-RA" "1300" -3.54041076272454
"642" "Tfasc_v1.09969-RA" "1300" -1.22078742805114
"643" "Tfasc_v1.09970-RB" "1300" -0.870380503237694
"644" "Tfasc_v1.10675-RA" "1300" -1.13403752792299
"645" "Tfasc_v1.10676-RA" "1300" -1.2874239754967
"646" "Tfasc_v1.10686-RA" "1300" -0.846991181241682
"647" "Tfasc_v1.10731-RB" "1300" -0.552496057436642
"648" "Tfasc_v1.10901-RB" "1300" -0.502438307615634
"649" "Tfasc_v1.11028-RA" "1300" -1.26113892762277
"650" "Tfasc_v1.11216-RB" "1300" -1.09761508805265
"651" "Tfasc_v1.11227-RA" "1300" -1.18421148858382
"652" "Tfasc_v1.11242-RA" "1300" -2.32922316704317
"653" "Tfasc_v1.11577-RA" "1300" -0.553421404925635
"654" "Tfasc_v1.11606-RA" "1300" -0.639194218495536
"655" "Tfasc_v1.11625-RA" "1300" 0.447163677477439
"656" "Tfasc_v1.11692-RA" "1300" -0.178307238601678
"657" "Tfasc_v1.11778-RA" "1300" -1.47274792946145
"658" "Tfasc_v1.11787-RA" "1300" -2.05136934791006
"659" "Tfasc_v1.12091-RA" "1300" -0.0326067853200864
"660" "Tfasc_v1.12099-RA" "1300" -0.533250691069178
"661" "Tfasc_v1.12113-RA" "1300" -0.42810371235457
"662" "Tfasc_v1.12130-RA" "1300" -0.483831690484622
"663" "Tfasc_v1.12551-RA" "1300" -0.527180153076097
"664" "Tfasc_v1.12645-RA" "1300" -5.19882080624629
"665" "Tfasc_v1.12680-RA" "1300" -2.30752225947012
"666" "Tfasc_v1.12706-RA" "1300" -1.14596181439123
"667" "Tfasc_v1.12756-RA" "1300" -2.04653791530083
"668" "Tfasc_v1.12764-RA" "1300" -0.586531673941038
"669" "Tfasc_v1.12926-RB" "1300" -1.39167446783007
"670" "Tfasc_v1.12980-RA" "1300" -1.49558410030924
"671" "Tfasc_v1.13080-RA" "1300" -1.72030931620774
"672" "Tfasc_v1.13144-RA" "1300" -0.927907405387303
"673" "Tfasc_v1.13275-RA" "1300" -3.84268052219486
"674" "Tfasc_v1.13276-RB" "1300" -2.25944834791499
"675" "Tfasc_v1.13277-RA" "1300" -2.91281505221198
"676" "Tfasc_v1.13351-RA" "1300" -0.926175215359572
"677" "Tfasc_v1.13668-RA" "1300" -3.89907176563663
"678" "Tfasc_v1.13669-RA" "1300" -3.97289399419984
"679" "Tfasc_v1.13783-RA" "1300" -1.24171283819064
"680" "Tfasc_v1.14322-RA" "1300" -5.0019631557922
"681" "Tfasc_v1.14683-RA" "1300" -0.873665028397643
"682" "Tfasc_v1.14932-RA" "1300" -0.411572105510465
"683" "Tfasc_v1.15129-RA" "1300" -0.47103482435865
"684" "Tfasc_v1.15157-RA" "1300" -3.22205066890219
"685" "Tfasc_v1.15171-RA" "1300" -1.54169903122926
"686" "Tfasc_v1.15359-RA" "1300" -2.1982540951943
"687" "Tfasc_v1.15438-RA" "1300" -0.363504157373757
"688" "Tfasc_v1.15623-RA" "1300" -2.44898410807248
"689" "Tfasc_v1.15747-RA" "1300" -2.7187577891153
"690" "Tfasc_v1.15946-RA" "1300" -0.68000263012327
"691" "Tfasc_v1.16247-RA" "1300" -2.32985846377767
"692" "Tfasc_v1.16259-RA" "1300" -1.68944667982149
"693" "Tfasc_v1.16410-RA" "1300" -4.64175942911134
"694" "Tfasc_v1.16456-RA" "1300" -1.40663975081433
"695" "Tfasc_v1.16619-RA" "1300" -3.75307075488629
"696" "Tfasc_v1.16730-RA" "1300" -0.112032111262989
"697" "Tfasc_v1.17064-RA" "1300" -0.536701039175303
"698" "Tfasc_v1.17113-RA" "1300" -0.356704167931061
"699" "Tfasc_v1.17218-RA" "1300" -2.33769754048651
"700" "Tfasc_v1.17340-RA" "1300" -0.845561427637547
"701" "Tfasc_v1.17359-RA" "1300" -0.906667056524864
"702" "Tfasc_v1.17430-RA" "1300" -0.608022072097182
"703" "Tfasc_v1.17498-RA" "1300" -0.310746237327913
"704" "Tfasc_v1.17532-RA" "1300" -0.572952611167354
"705" "Tfasc_v1.17537-RA" "1300" -0.0876465177644807
"706" "Tfasc_v1.17555-RA" "1300" -0.658345585657514
"707" "Tfasc_v1.17586-RA" "1300" -1.10188983512294
"708" "Tfasc_v1.17951-RA" "1300" -7.68348582312856
"709" "Tfasc_v1.17964-RA" "1300" -2.69617224113588
"710" "Tfasc_v1.18027-RA" "1300" -1.01581191600697
"711" "Tfasc_v1.18170-RA" "1300" -0.779023857514912
"712" "Tfasc_v1.18210-RA" "1300" -1.30130066574642
"713" "Tfasc_v1.18573-RA" "1300" -0.516501508971364
"714" "Tfasc_v1.19411-RA" "1300" -0.663411574725852
"715" "Tfasc_v1.19625-RA" "1300" -0.743414166906545
"716" "Tfasc_v1.19737-RA" "1300" -0.390998756151276
"717" "Tfasc_v1.19739-RA" "1300" -0.358265260515451
"718" "Tfasc_v1.20113-RA" "1300" -0.429218280621625
"719" "Tfasc_v1.20194-RA" "1300" -0.712669877290089
"720" "Tfasc_v1.20540-RA" "1300" -1.75131250503596
"721" "Tfasc_v1.20771-RA" "1300" -0.284780131251474
"722" "Tfasc_v1.21008-RA" "1300" -0.634885740934365
"723" "Tfasc_v1.21339-RA" "1300" -0.988231954434038
"724" "Tfasc_v1.21840-RA" "1300" -1.55984919653408
"725" "Tfasc_v1.21917-RA" "1300" -0.322140842754986
"726" "Tfasc_v1.22539-RA" "1300" -1.79672976120817
"727" "Tfasc_v1.22578-RA" "1300" -6.17525113142484
"728" "Tfasc_v1.22832-RA" "1300" -1.82524021711589
"729" "Tfasc_v1.22840-RA" "1300" -0.652143304340681
"730" "Tfasc_v1.23022-RA" "1300" -0.448242036986549
"731" "Tfasc_v1.23353-RA" "1300" -0.33001242724545
"732" "Tfasc_v1.23396-RA" "1300" -2.0217853316486
"733" "Tfasc_v1.23614-RA" "1300" -1.43676987197969
"734" "Tfasc_v1.23631-RA" "1300" -3.81960001776632
"735" "Tfasc_v1.23651-RA" "1300" -1.26726542372047
"736" "Tfasc_v1.23850-RA" "1300" -1.34291843291422
"737" "Tfasc_v1.23851-RA" "1300" -1.2156123989244
"738" "Tfasc_v1.24279-RA" "1300" -0.601001174045045
"739" "Tfasc_v1.24387-RA" "1300" -3.33922380103892
"740" "Tfasc_v1.24425-RA" "1300" -1.05593380113821
"741" "Tfasc_v1.24609-RA" "1300" -0.275410510629406
"742" "Tfasc_v1.24846-RA" "1300" -0.63777773666392
"743" "Tfasc_v1.24947-RA" "1300" -1.41686048661205
"744" "Tfasc_v1.25055-RB" "1300" -2.49509400307618
"745" "Tfasc_v1.25056-RA" "1300" -2.27986353840176
"746" "Tfasc_v1.25057-RA" "1300" -1.71810906397615
"747" "Tfasc_v1.25105-RA" "1300" -0.228444327725885
"748" "Tfasc_v1.25178-RA" "1300" -2.00313976948088
"749" "Tfasc_v1.25279-RA" "1300" -3.24996419400444
"750" "Tfasc_v1.25496-RA" "1300" -4.11496945897828
"751" "Tfasc_v1.25647-RA" "1300" -1.34144029443078
"752" "Tfasc_v1.25775-RA" "1300" -0.38822678842895
"753" "Tfasc_v1.26073-RA" "1300" -1.34924536984812
"754" "Tfasc_v1.26606-RA" "1300" -1.0995566206998
"755" "Tfasc_v1.26649-RA" "1300" -3.18475182208921
"756" "Tfasc_v1.26819-RA" "1300" -0.971858356679597
"757" "Tfasc_v1.27234-RA" "1300" -0.79399897284251
"758" "Tfasc_v1.27293-RA" "1300" -0.995118236942989
"759" "Tfasc_v1.27343-RA" "1300" -1.57942903443895
"760" "Tfasc_v1.27642-RA" "1300" -1.38693747002084
"761" "Tfasc_v1.28010-RA" "1300" -0.722378498856595
"762" "Tfasc_v1.28109-RA" "1300" -1.61922132675926
"763" "Tfasc_v1.28398-RA" "1300" -0.280293568997129
"764" "Tfasc_v1.28453-RA" "1300" -4.50541209420503
"765" "Tfasc_v1.28488-RA" "1300" -4.60367451201848
"766" "Tfasc_v1.28528-RA" "1300" -0.142437685719863
"767" "Tfasc_v1.28865-RA" "1300" -0.920877902813523
"768" "Tfasc_v1.28866-RA" "1300" -1.16606259320062
"769" "Tfasc_v1.28867-RA" "1300" -1.25380968674765
"770" "Tfasc_v1.28921-RA" "1300" -0.454044305065438
"771" "Tfasc_v1.29084-RA" "1300" -0.41522170523653
"772" "Tfasc_v1.29220-RA" "1300" -0.74115722139864
"773" "Tfasc_v1.29221-RA" "1300" -0.885704297868283
"774" "Tfasc_v1.29240-RA" "1300" -0.516090795595106
"775" "Tfasc_v1.29247-RA" "1300" -0.468995493113213
"776" "Tfasc_v1.29254-RA" "1300" -5.25714831387092
"777" "Tfasc_v1.29414-RA" "1300" -0.962451132618087
"778" "Tfasc_v1.29559-RA" "1300" -3.58293195107708
"779" "Tfasc_v1.29716-RA" "1300" -1.54556945305754
"780" "Tfasc_v1.29834-RA" "1300" -0.507854967496054
"781" "Tfasc_v1.30120-RA" "1300" -1.91903961409041
"782" "Tfasc_v1.30425-RA" "1300" -3.0233642958083
"783" "Tfasc_v1.30467-RA" "1300" -0.605551560177353
"784" "Tfasc_v1.30560-RA" "1300" -4.37587232312485
"785" "Tfasc_v1.00866-RA" "1700" -2.69463701477132
"786" "Tfasc_v1.00925-RA" "1700" -0.652139092366056
"787" "Tfasc_v1.01113-RA" "1700" -1.39983921745079
"788" "Tfasc_v1.01114-RA" "1700" -1.48777499466944
"789" "Tfasc_v1.01152-RA" "1700" -0.463938009853937
"790" "Tfasc_v1.01242-RA" "1700" -0.834683802978641
"791" "Tfasc_v1.01258-RA" "1700" -0.72854933730708
"792" "Tfasc_v1.01567-RA" "1700" -3.0500015355328
"793" "Tfasc_v1.01674-RA" "1700" -1.22546913035174
"794" "Tfasc_v1.01740-RA" "1700" -0.211261083705922
"795" "Tfasc_v1.01974-RA" "1700" -0.665341938938227
"796" "Tfasc_v1.02154-RA" "1700" -0.467629437250656
"797" "Tfasc_v1.02322-RA" "1700" -0.526374496767661
"798" "Tfasc_v1.02412-RA" "1700" -0.369618898629316
"799" "Tfasc_v1.02434-RA" "1700" -0.283477425470774
"800" "Tfasc_v1.03095-RB" "1700" -0.330457723593149
"801" "Tfasc_v1.03124-RA" "1700" -4.71723262856398
"802" "Tfasc_v1.03325-RA" "1700" -0.857330410520198
"803" "Tfasc_v1.03377-RA" "1700" -0.619752877444159
"804" "Tfasc_v1.03499-RA" "1700" -2.34080819638821
"805" "Tfasc_v1.04654-RA" "1700" -0.145699694898376
"806" "Tfasc_v1.04825-RA" "1700" -1.762274050634
"807" "Tfasc_v1.05402-RC" "1700" -1.55631829541294
"808" "Tfasc_v1.05623-RA" "1700" -2.96993903599874
"809" "Tfasc_v1.05649-RA" "1700" -0.914646809771942
"810" "Tfasc_v1.05682-RA" "1700" -2.03623878304523
"811" "Tfasc_v1.06165-RA" "1700" -0.484009502198608
"812" "Tfasc_v1.06380-RA" "1700" -0.222764911045131
"813" "Tfasc_v1.06676-RA" "1700" -1.52296917879683
"814" "Tfasc_v1.06816-RA" "1700" -2.07685803945651
"815" "Tfasc_v1.07046-RA" "1700" -0.426387053922851
"816" "Tfasc_v1.07099-RA" "1700" -3.06565880601487
"817" "Tfasc_v1.07238-RA" "1700" -0.600904189405364
"818" "Tfasc_v1.07255-RA" "1700" -0.557582930386826
"819" "Tfasc_v1.07256-RA" "1700" -0.978433287829815
"820" "Tfasc_v1.07535-RA" "1700" -0.604521980194677
"821" "Tfasc_v1.07759-RA" "1700" -0.40708136709701
"822" "Tfasc_v1.07874-RA" "1700" -1.09189433651489
"823" "Tfasc_v1.07941-RA" "1700" -1.68816348209558
"824" "Tfasc_v1.08073-RA" "1700" -0.687726889837746
"825" "Tfasc_v1.08074-RA" "1700" -0.601411015438572
"826" "Tfasc_v1.08087-RA" "1700" -0.518613967233191
"827" "Tfasc_v1.08328-RA" "1700" -0.707378771227801
"828" "Tfasc_v1.08503-RA" "1700" -2.73596339640659
"829" "Tfasc_v1.08550-RA" "1700" -0.755685815115841
"830" "Tfasc_v1.08551-RA" "1700" -0.475200725250744
"831" "Tfasc_v1.08755-RA" "1700" -0.72901834576748
"832" "Tfasc_v1.08960-RA" "1700" -2.858490907795
"833" "Tfasc_v1.09044-RA" "1700" -6.30715935500094
"834" "Tfasc_v1.09168-RA" "1700" -0.533716195092308
"835" "Tfasc_v1.09454-RA" "1700" -0.373136872736186
"836" "Tfasc_v1.09538-RA" "1700" -3.68933771298969
"837" "Tfasc_v1.09728-RA" "1700" -1.4680517028605
"838" "Tfasc_v1.09969-RA" "1700" -1.24722204898103
"839" "Tfasc_v1.09970-RB" "1700" -0.880212499321427
"840" "Tfasc_v1.10675-RA" "1700" -1.20005925837907
"841" "Tfasc_v1.10676-RA" "1700" -1.05713695481115
"842" "Tfasc_v1.10686-RA" "1700" -0.777444103291641
"843" "Tfasc_v1.10731-RB" "1700" -0.5779347124123
"844" "Tfasc_v1.10901-RB" "1700" -0.415538619068569
"845" "Tfasc_v1.11028-RA" "1700" -0.874941365733519
"846" "Tfasc_v1.11216-RB" "1700" -1.23444366895058
"847" "Tfasc_v1.11227-RA" "1700" -1.19498094959501
"848" "Tfasc_v1.11242-RA" "1700" -2.03603580070846
"849" "Tfasc_v1.11577-RA" "1700" -0.6311640421833
"850" "Tfasc_v1.11606-RA" "1700" -0.724326734778287
"851" "Tfasc_v1.11625-RA" "1700" -1.19435523774998
"852" "Tfasc_v1.11692-RA" "1700" -0.313844668399122
"853" "Tfasc_v1.11778-RA" "1700" -1.94404590999091
"854" "Tfasc_v1.11787-RA" "1700" -2.50372196227237
"855" "Tfasc_v1.12091-RA" "1700" -0.419633299431853
"856" "Tfasc_v1.12099-RA" "1700" -0.779059007099053
"857" "Tfasc_v1.12113-RA" "1700" -0.61247095050094
"858" "Tfasc_v1.12130-RA" "1700" -0.367707068146474
"859" "Tfasc_v1.12551-RA" "1700" -0.629742519020335
"860" "Tfasc_v1.12645-RA" "1700" -5.08311382959681
"861" "Tfasc_v1.12680-RA" "1700" -2.70099799282038
"862" "Tfasc_v1.12706-RA" "1700" -1.25391226217128
"863" "Tfasc_v1.12756-RA" "1700" -2.08393866685988
"864" "Tfasc_v1.12764-RA" "1700" -0.788250130280805
"865" "Tfasc_v1.12926-RB" "1700" -1.51172627291777
"866" "Tfasc_v1.12980-RA" "1700" -1.2361799716082
"867" "Tfasc_v1.13080-RA" "1700" -1.64920110624049
"868" "Tfasc_v1.13144-RA" "1700" -1.3722397210538
"869" "Tfasc_v1.13275-RA" "1700" -3.32918940642394
"870" "Tfasc_v1.13276-RB" "1700" -2.28165578746879
"871" "Tfasc_v1.13277-RA" "1700" -2.49694711410365
"872" "Tfasc_v1.13351-RA" "1700" -0.796884924501831
"873" "Tfasc_v1.13668-RA" "1700" -4.43312315166934
